date,level,site
2012-03-21,,#430928101532401
2012-06-21,,#430928101532401
2012-09-21,-6.49,#430928101532401
2012-12-21,,#430928101532401
2013-03-21,-6.16,#430928101532401
2013-06-21,-6.07,#430928101532401
2013-09-21,-6.23,#430928101532401
2013-12-21,,#430928101532401
2014-03-21,-6.07,#430928101532401
2014-06-21,-6.04,#430928101532401
2014-09-21,,#430928101532401
2014-12-21,-5.82,#430928101532401
2015-03-21,-5.7,#430928101532401
2015-06-21,-5.476666666666667,#430928101532401
2015-09-21,-5.3875,#430928101532401
2015-12-21,,#430928101532401
2016-03-21,,#430928101532401
2016-06-21,-5.25,#430928101532401
2016-09-21,-5.3375,#430928101532401
2016-12-21,,#430928101532401
2017-03-21,,#430928101532401
2017-06-21,-5.19,#430928101532401
2017-09-21,-5.989999999999999,#430928101532401
2017-12-21,,#430928101532401
2018-03-21,,#430928101532401
2018-06-21,-5.2675,#430928101532401
2018-09-21,-5.243333333333333,#430928101532401
2018-12-21,,#430928101532401
2019-03-21,,#430928101532401
2019-06-21,,#430928101532401
2019-09-21,,#430928101532401
2019-12-21,,#430928101532401
2020-03-21,,#430928101532401
2020-06-21,-3.92,#430928101532401
2020-09-21,-4.136666666666667,#430928101532401
2020-12-21,,#430928101532401
2000-03-21,,#430932100390001
2000-06-21,-12.635,#430932100390001
2000-09-21,-12.77,#430932100390001
2000-12-21,-12.86,#430932100390001
2001-03-21,-12.62,#430932100390001
2001-06-21,-12.545,#430932100390001
2001-09-21,-13.006666666666668,#430932100390001
2001-12-21,-12.95,#430932100390001
2002-03-21,-12.74,#430932100390001
2002-06-21,-12.71,#430932100390001
2002-09-21,-13.73,#430932100390001
2002-12-21,-13.59,#430932100390001
2003-03-21,,#430932100390001
2003-06-21,-13.155,#430932100390001
2003-09-21,-13.876666666666663,#430932100390001
2003-12-21,-13.78,#430932100390001
2004-03-21,-13.53,#430932100390001
2004-06-21,-13.395,#430932100390001
2004-09-21,-14.0875,#430932100390001
2004-12-21,-13.915,#430932100390001
2005-03-21,-13.59,#430932100390001
2005-06-21,-13.32,#430932100390001
2005-09-21,-13.760000000000002,#430932100390001
2005-12-21,-13.75,#430932100390001
2006-03-21,,#430932100390001
2006-06-21,-13.583333333333334,#430932100390001
2006-09-21,-14.28,#430932100390001
2006-12-21,-14.11,#430932100390001
2007-03-21,-13.69,#430932100390001
2007-06-21,-13.545,#430932100390001
2007-09-21,-13.92,#430932100390001
2007-12-21,-13.8025,#430932100390001
2008-03-21,-13.66,#430932100390001
2008-06-21,-13.53,#430932100390001
2008-09-21,-13.9,#430932100390001
2008-12-21,-13.89,#430932100390001
2009-03-21,-13.69,#430932100390001
2009-06-21,-13.61,#430932100390001
2009-09-21,-13.7,#430932100390001
2009-12-21,-13.675,#430932100390001
2010-03-21,-13.62,#430932100390001
2010-06-21,-13.275,#430932100390001
2010-09-21,-13.683333333333332,#430932100390001
2010-12-21,-13.78,#430932100390001
2011-03-21,,#430932100390001
2011-06-21,-13.32,#430932100390001
2011-09-21,-13.47,#430932100390001
2011-12-21,-13.44,#430932100390001
2012-03-21,,#430932100390001
2012-06-21,-13.17,#430932100390001
2012-09-21,-14.11,#430932100390001
2012-12-21,,#430932100390001
2013-03-21,-14.02,#430932100390001
2013-06-21,-13.885,#430932100390001
2013-09-21,-14.420000000000002,#430932100390001
2013-12-21,,#430932100390001
2014-03-21,-14.08,#430932100390001
2014-06-21,-14.3,#430932100390001
2014-09-21,,#430932100390001
2014-12-21,-13.93,#430932100390001
2015-03-21,-13.62,#430932100390001
2015-06-21,-13.45,#430932100390001
2015-09-21,-13.9,#430932100390001
2015-12-21,,#430932100390001
2016-03-21,,#430932100390001
2016-06-21,-13.325,#430932100390001
2016-09-21,-13.663333333333334,#430932100390001
2016-12-21,-13.69,#430932100390001
2017-03-21,,#430932100390001
2017-06-21,-13.456666666666663,#430932100390001
2017-09-21,-14.363333333333337,#430932100390001
2017-12-21,,#430932100390001
2018-03-21,,#430932100390001
2018-06-21,-13.38,#430932100390001
2018-09-21,-13.576666666666668,#430932100390001
2018-12-21,,#430932100390001
2019-03-21,,#430932100390001
2019-06-21,-13.165,#430932100390001
2019-09-21,-13.0475,#430932100390001
2019-12-21,,#430932100390001
2020-03-21,,#430932100390001
2020-06-21,,#430932100390001
2020-09-21,,#430932100390001
2020-12-21,,#430932100390001
2000-03-21,,#430949101292701
2000-06-21,-6.115,#430949101292701
2000-09-21,-6.34,#430949101292701
2000-12-21,-6.46,#430949101292701
2001-03-21,-6.1,#430949101292701
2001-06-21,-6.175,#430949101292701
2001-09-21,-6.37,#430949101292701
2001-12-21,-6.43,#430949101292701
2002-03-21,-6.31,#430949101292701
2002-06-21,-6.37,#430949101292701
2002-09-21,-6.505,#430949101292701
2002-12-21,-6.52,#430949101292701
2003-03-21,,#430949101292701
2003-06-21,-6.355,#430949101292701
2003-09-21,-6.505,#430949101292701
2003-12-21,-6.58,#430949101292701
2004-03-21,-6.37,#430949101292701
2004-06-21,-6.49,#430949101292701
2004-09-21,-6.5875,#430949101292701
2004-12-21,-6.55,#430949101292701
2005-03-21,-6.28,#430949101292701
2005-06-21,-6.19,#430949101292701
2005-09-21,-6.34,#430949101292701
2005-12-21,-6.505,#430949101292701
2006-03-21,,#430949101292701
2006-06-21,-6.390000000000001,#430949101292701
2006-09-21,-6.52,#430949101292701
2006-12-21,-6.58,#430949101292701
2007-03-21,-6.34,#430949101292701
2007-06-21,-6.385,#430949101292701
2007-09-21,-6.579999999999999,#430949101292701
2007-12-21,-6.565,#430949101292701
2008-03-21,-6.25,#430949101292701
2008-06-21,-6.25,#430949101292701
2008-09-21,-6.31,#430949101292701
2008-12-21,-6.32,#430949101292701
2009-03-21,-6.085,#430949101292701
2009-06-21,-6.145,#430949101292701
2009-09-21,-6.355,#430949101292701
2009-12-21,-6.385,#430949101292701
2010-03-21,-6.31,#430949101292701
2010-06-21,-6.095000000000001,#430949101292701
2010-09-21,-6.21,#430949101292701
2010-12-21,-6.355,#430949101292701
2011-03-21,,#430949101292701
2011-06-21,,#430949101292701
2011-09-21,-6.16,#430949101292701
2011-12-21,-6.34,#430949101292701
2012-03-21,,#430949101292701
2012-06-21,-6.34,#430949101292701
2012-09-21,-6.535,#430949101292701
2012-12-21,,#430949101292701
2013-03-21,-6.4,#430949101292701
2013-06-21,-6.37,#430949101292701
2013-09-21,-6.5,#430949101292701
2013-12-21,,#430949101292701
2014-03-21,-6.34,#430949101292701
2014-06-21,-6.22,#430949101292701
2014-09-21,,#430949101292701
2014-12-21,-6.34,#430949101292701
2015-03-21,-6.25,#430949101292701
2015-06-21,-6.023333333333333,#430949101292701
2015-09-21,-6.005,#430949101292701
2015-12-21,,#430949101292701
2016-03-21,,#430949101292701
2016-06-21,-6.07,#430949101292701
2016-09-21,-6.3025,#430949101292701
2016-12-21,,#430949101292701
2017-03-21,,#430949101292701
2017-06-21,-6.263333333333333,#430949101292701
2017-09-21,-6.04,#430949101292701
2017-12-21,,#430949101292701
2018-03-21,,#430949101292701
2018-06-21,-6.2225,#430949101292701
2018-09-21,-6.316666666666666,#430949101292701
2018-12-21,,#430949101292701
2019-03-21,,#430949101292701
2019-06-21,-5.75,#430949101292701
2019-09-21,-5.89,#430949101292701
2019-12-21,,#430949101292701
2020-03-21,,#430949101292701
2020-06-21,-6.125,#430949101292701
2020-09-21,-6.260000000000001,#430949101292701
2020-12-21,,#430949101292701
2000-03-21,,#430959100444001
2000-06-21,-29.9,#430959100444001
2000-09-21,-30.115,#430959100444001
2000-12-21,-30.33,#430959100444001
2001-03-21,-29.75,#430959100444001
2001-06-21,-29.84,#430959100444001
2001-09-21,-30.44,#430959100444001
2001-12-21,-30.33,#430959100444001
2002-03-21,-29.9,#430959100444001
2002-06-21,-29.975,#430959100444001
2002-09-21,-30.785,#430959100444001
2002-12-21,-31.09,#430959100444001
2003-03-21,,#430959100444001
2003-06-21,-30.345,#430959100444001
2003-09-21,-31.223333333333333,#430959100444001
2003-12-21,-31.3,#430959100444001
2004-03-21,-30.88,#430959100444001
2004-06-21,-30.86,#430959100444001
2004-09-21,-32.665,#430959100444001
2004-12-21,-32.31,#430959100444001
2005-03-21,-31.64,#430959100444001
2005-06-21,-31.455,#430959100444001
2005-09-21,-32.69,#430959100444001
2005-12-21,-32.58,#430959100444001
2006-03-21,,#430959100444001
2006-06-21,-32.13666666666666,#430959100444001
2006-09-21,-32.37,#430959100444001
2006-12-21,-32.19,#430959100444001
2007-03-21,-31.67,#430959100444001
2007-06-21,-31.73,#430959100444001
2007-09-21,-33.35666666666666,#430959100444001
2007-12-21,-32.675,#430959100444001
2008-03-21,-32.16,#430959100444001
2008-06-21,-32.01,#430959100444001
2008-09-21,-33.9025,#430959100444001
2008-12-21,-33.1,#430959100444001
2009-03-21,-32.675,#430959100444001
2009-06-21,-32.459999999999994,#430959100444001
2009-09-21,-32.917500000000004,#430959100444001
2009-12-21,-32.77,#430959100444001
2010-03-21,,#430959100444001
2010-06-21,-32.08,#430959100444001
2010-09-21,-32.34,#430959100444001
2010-12-21,-32.25,#430959100444001
2011-03-21,,#430959100444001
2011-06-21,-31.58,#430959100444001
2011-09-21,-32.614999999999995,#430959100444001
2011-12-21,-32.1,#430959100444001
2012-03-21,,#430959100444001
2012-06-21,-31.03,#430959100444001
2012-09-21,-33.525,#430959100444001
2012-12-21,,#430959100444001
2013-03-21,,#430959100444001
2013-06-21,-31.700000000000003,#430959100444001
2013-09-21,-32.56333333333333,#430959100444001
2013-12-21,,#430959100444001
2014-03-21,-32.06,#430959100444001
2014-06-21,-32.13,#430959100444001
2014-09-21,,#430959100444001
2014-12-21,-32.79,#430959100444001
2015-03-21,-32.03,#430959100444001
2015-06-21,-31.69,#430959100444001
2015-09-21,-33.035,#430959100444001
2015-12-21,,#430959100444001
2016-03-21,,#430959100444001
2016-06-21,-31.515,#430959100444001
2016-09-21,-33.10333333333333,#430959100444001
2016-12-21,-32.79,#430959100444001
2017-03-21,,#430959100444001
2017-06-21,-31.576666666666664,#430959100444001
2017-09-21,-31.176666666666662,#430959100444001
2017-12-21,,#430959100444001
2018-03-21,,#430959100444001
2018-06-21,-32.115,#430959100444001
2018-09-21,-31.94333333333333,#430959100444001
2018-12-21,,#430959100444001
2019-03-21,,#430959100444001
2019-06-21,-31.28,#430959100444001
2019-09-21,-32.6275,#430959100444001
2019-12-21,,#430959100444001
2020-03-21,,#430959100444001
2020-06-21,,#430959100444001
2020-09-21,,#430959100444001
2020-12-21,,#430959100444001
2000-03-21,,#431006099163801
2000-06-21,-15.08,#431006099163801
2000-09-21,-15.12,#431006099163801
2000-12-21,-15.27,#431006099163801
2001-03-21,-15.39,#431006099163801
2001-06-21,-15.255,#431006099163801
2001-09-21,-15.089999999999998,#431006099163801
2001-12-21,-15.0,#431006099163801
2002-03-21,-15.06,#431006099163801
2002-06-21,-15.1,#431006099163801
2002-09-21,-15.18,#431006099163801
2002-12-21,-15.24,#431006099163801
2003-03-21,,#431006099163801
2003-06-21,-15.465,#431006099163801
2003-09-21,-15.576666666666666,#431006099163801
2003-12-21,-15.58,#431006099163801
2004-03-21,-15.7,#431006099163801
2004-06-21,-15.835,#431006099163801
2004-09-21,-15.8575,#431006099163801
2004-12-21,-15.97,#431006099163801
2005-03-21,-16.06,#431006099163801
2005-06-21,-16.15,#431006099163801
2005-09-21,-16.134999999999998,#431006099163801
2005-12-21,-16.18,#431006099163801
2006-03-21,,#431006099163801
2006-06-21,-16.28,#431006099163801
2006-09-21,-16.34,#431006099163801
2006-12-21,-16.31,#431006099163801
2007-03-21,-16.46,#431006099163801
2007-06-21,-16.415,#431006099163801
2007-09-21,-16.349999999999998,#431006099163801
2007-12-21,-16.384999999999998,#431006099163801
2008-03-21,-16.445,#431006099163801
2008-06-21,-16.49,#431006099163801
2008-09-21,-16.44,#431006099163801
2008-12-21,-16.49,#431006099163801
2009-03-21,-16.45,#431006099163801
2009-06-21,-16.52,#431006099163801
2009-09-21,-16.4375,#431006099163801
2009-12-21,-16.46,#431006099163801
2010-03-21,,#431006099163801
2010-06-21,-16.310000000000002,#431006099163801
2010-09-21,-16.09,#431006099163801
2010-12-21,-16.0,#431006099163801
2011-03-21,,#431006099163801
2011-06-21,-15.85,#431006099163801
2011-09-21,-15.775,#431006099163801
2011-12-21,-15.67,#431006099163801
2012-03-21,,#431006099163801
2012-06-21,,#431006099163801
2012-09-21,-15.625,#431006099163801
2012-12-21,,#431006099163801
2013-03-21,,#431006099163801
2013-06-21,-15.79,#431006099163801
2013-09-21,-15.76,#431006099163801
2013-12-21,,#431006099163801
2014-03-21,-15.82,#431006099163801
2014-06-21,-15.88,#431006099163801
2014-09-21,,#431006099163801
2014-12-21,-15.85,#431006099163801
2015-03-21,-15.88,#431006099163801
2015-06-21,-15.93,#431006099163801
2015-09-21,-15.895,#431006099163801
2015-12-21,,#431006099163801
2016-03-21,,#431006099163801
2016-06-21,-15.915,#431006099163801
2016-09-21,-15.65,#431006099163801
2016-12-21,-15.45,#431006099163801
2017-03-21,,#431006099163801
2017-06-21,-15.513333333333334,#431006099163801
2017-09-21,-16.69666666666667,#431006099163801
2017-12-21,,#431006099163801
2018-03-21,,#431006099163801
2018-06-21,-15.4125,#431006099163801
2018-09-21,-15.216666666666669,#431006099163801
2018-12-21,,#431006099163801
2019-03-21,,#431006099163801
2019-06-21,-14.675,#431006099163801
2019-09-21,-14.443333333333332,#431006099163801
2019-12-21,-13.96,#431006099163801
2020-03-21,,#431006099163801
2020-06-21,-13.39,#431006099163801
2020-09-21,-13.323333333333332,#431006099163801
2020-12-21,,#431006099163801
2000-03-21,,#431010101211801
2000-06-21,-6.295,#431010101211801
2000-09-21,-6.279999999999999,#431010101211801
2000-12-21,-6.34,#431010101211801
2001-03-21,-6.34,#431010101211801
2001-06-21,-6.279999999999999,#431010101211801
2001-09-21,-6.32,#431010101211801
2001-12-21,-6.4,#431010101211801
2002-03-21,-6.43,#431010101211801
2002-06-21,-6.56,#431010101211801
2002-09-21,-6.58,#431010101211801
2002-12-21,-6.68,#431010101211801
2003-03-21,,#431010101211801
2003-06-21,-6.875,#431010101211801
2003-09-21,-6.95,#431010101211801
2003-12-21,-7.04,#431010101211801
2004-03-21,-7.16,#431010101211801
2004-06-21,-7.234999999999999,#431010101211801
2004-09-21,-7.3175,#431010101211801
2004-12-21,-7.425000000000001,#431010101211801
2005-03-21,-7.59,#431010101211801
2005-06-21,-7.574999999999999,#431010101211801
2005-09-21,-7.605,#431010101211801
2005-12-21,-7.65,#431010101211801
2006-03-21,,#431010101211801
2006-06-21,-7.8,#431010101211801
2006-09-21,-7.875,#431010101211801
2006-12-21,-7.92,#431010101211801
2007-03-21,-8.05,#431010101211801
2007-06-21,-8.094999999999999,#431010101211801
2007-09-21,-8.15,#431010101211801
2007-12-21,-8.2075,#431010101211801
2008-03-21,-8.26,#431010101211801
2008-06-21,-8.26,#431010101211801
2008-09-21,-8.1175,#431010101211801
2008-12-21,-8.11,#431010101211801
2009-03-21,-8.05,#431010101211801
2009-06-21,-7.904999999999999,#431010101211801
2009-09-21,-7.83,#431010101211801
2009-12-21,-7.814999999999999,#431010101211801
2010-03-21,,#431010101211801
2010-06-21,-7.574999999999999,#431010101211801
2010-09-21,-7.5,#431010101211801
2010-12-21,-7.47,#431010101211801
2011-03-21,,#431010101211801
2011-06-21,,#431010101211801
2011-09-21,-7.16,#431010101211801
2011-12-21,-7.1,#431010101211801
2012-03-21,,#431010101211801
2012-06-21,-6.98,#431010101211801
2012-09-21,-7.07,#431010101211801
2012-12-21,,#431010101211801
2013-03-21,-7.25,#431010101211801
2013-06-21,-7.220000000000001,#431010101211801
2013-09-21,-7.260000000000001,#431010101211801
2013-12-21,,#431010101211801
2014-03-21,,#431010101211801
2014-06-21,-7.53,#431010101211801
2014-09-21,,#431010101211801
2014-12-21,-7.41,#431010101211801
2015-03-21,-7.41,#431010101211801
2015-06-21,-7.3,#431010101211801
2015-09-21,-7.0925,#431010101211801
2015-12-21,,#431010101211801
2016-03-21,,#431010101211801
2016-06-21,-6.8975,#431010101211801
2016-09-21,-6.9433333333333325,#431010101211801
2016-12-21,,#431010101211801
2017-03-21,,#431010101211801
2017-06-21,-6.8,#431010101211801
2017-09-21,-7.897500000000001,#431010101211801
2017-12-21,,#431010101211801
2018-03-21,,#431010101211801
2018-06-21,-7.31,#431010101211801
2018-09-21,-6.949999999999999,#431010101211801
2018-12-21,,#431010101211801
2019-03-21,,#431010101211801
2019-06-21,-6.345000000000001,#431010101211801
2019-09-21,-6.073333333333333,#431010101211801
2019-12-21,,#431010101211801
2020-03-21,,#431010101211801
2020-06-21,-5.5600000000000005,#431010101211801
2020-09-21,-5.57,#431010101211801
2020-12-21,,#431010101211801
2000-03-21,,#431018101152001
2000-06-21,-19.795,#431018101152001
2000-09-21,-19.87,#431018101152001
2000-12-21,-20.09,#431018101152001
2001-03-21,-19.96,#431018101152001
2001-06-21,-19.81,#431018101152001
2001-09-21,-20.15,#431018101152001
2001-12-21,-20.21,#431018101152001
2002-03-21,-20.03,#431018101152001
2002-06-21,-19.98333333333333,#431018101152001
2002-09-21,-20.33,#431018101152001
2002-12-21,-20.42,#431018101152001
2003-03-21,,#431018101152001
2003-06-21,-20.24,#431018101152001
2003-09-21,-20.465,#431018101152001
2003-12-21,-20.685,#431018101152001
2004-03-21,-20.51,#431018101152001
2004-06-21,-20.57,#431018101152001
2004-09-21,-20.8275,#431018101152001
2004-12-21,-20.91,#431018101152001
2005-03-21,-20.76,#431018101152001
2005-06-21,-20.7,#431018101152001
2005-09-21,-20.865,#431018101152001
2005-12-21,-20.97,#431018101152001
2006-03-21,,#431018101152001
2006-06-21,-20.88,#431018101152001
2006-09-21,-21.165,#431018101152001
2006-12-21,-21.31,#431018101152001
2007-03-21,-21.15,#431018101152001
2007-06-21,-21.105,#431018101152001
2007-09-21,-21.42,#431018101152001
2007-12-21,-21.43,#431018101152001
2008-03-21,-21.28,#431018101152001
2008-06-21,-21.1,#431018101152001
2008-09-21,-21.37,#431018101152001
2008-12-21,-21.276666666666667,#431018101152001
2009-03-21,-21.06,#431018101152001
2009-06-21,-21.015,#431018101152001
2009-09-21,-21.1875,#431018101152001
2009-12-21,-21.165,#431018101152001
2010-03-21,,#431018101152001
2010-06-21,-20.925,#431018101152001
2010-09-21,-21.11,#431018101152001
2010-12-21,-21.24,#431018101152001
2011-03-21,,#431018101152001
2011-06-21,,#431018101152001
2011-09-21,-20.82,#431018101152001
2011-12-21,-20.7,#431018101152001
2012-03-21,,#431018101152001
2012-06-21,-20.45,#431018101152001
2012-09-21,-20.94,#431018101152001
2012-12-21,,#431018101152001
2013-03-21,-21.06,#431018101152001
2013-06-21,-20.955,#431018101152001
2013-09-21,-21.275,#431018101152001
2013-12-21,,#431018101152001
2014-03-21,-21.24,#431018101152001
2014-06-21,-21.24,#431018101152001
2014-09-21,,#431018101152001
2014-12-21,-21.31,#431018101152001
2015-03-21,-21.09,#431018101152001
2015-06-21,-21.01,#431018101152001
2015-09-21,-21.0975,#431018101152001
2015-12-21,,#431018101152001
2016-03-21,,#431018101152001
2016-06-21,-20.9775,#431018101152001
2016-09-21,-21.17,#431018101152001
2016-12-21,-21.4,#431018101152001
2017-03-21,,#431018101152001
2017-06-21,-21.006666666666664,#431018101152001
2017-09-21,-21.485,#431018101152001
2017-12-21,,#431018101152001
2018-03-21,,#431018101152001
2018-06-21,-21.025,#431018101152001
2018-09-21,-21.165,#431018101152001
2018-12-21,,#431018101152001
2019-03-21,,#431018101152001
2019-06-21,-20.15,#431018101152001
2019-09-21,-20.116666666666667,#431018101152001
2019-12-21,,#431018101152001
2020-03-21,,#431018101152001
2020-06-21,-19.73,#431018101152001
