date,level,site
2008-09-21,,#410156098442601
2008-12-21,,#410156098442601
2009-03-21,,#410156098442601
2009-06-21,,#410156098442601
2009-09-21,,#410156098442601
2009-12-21,,#410156098442601
2010-03-21,,#410156098442601
2010-06-21,,#410156098442601
2010-09-21,,#410156098442601
2010-12-21,,#410156098442601
2011-03-21,,#410156098442601
2011-06-21,,#410156098442601
2011-09-21,,#410156098442601
2011-12-21,,#410156098442601
2012-03-21,,#410156098442601
2012-06-21,,#410156098442601
2012-09-21,,#410156098442601
2012-12-21,,#410156098442601
2013-03-21,,#410156098442601
2013-06-21,,#410156098442601
2013-09-21,,#410156098442601
2013-12-21,,#410156098442601
2014-03-21,,#410156098442601
2014-06-21,,#410156098442601
2014-09-21,-2.1614285714285715,#410156098442601
2014-12-21,-2.2033695652173915,#410156098442601
2015-03-21,-2.1136666666666666,#410156098442601
2015-06-21,-2.1395604395604395,#410156098442601
2015-09-21,-2.3783695652173917,#410156098442601
2015-12-21,-2.2569565217391303,#410156098442601
2016-03-21,-2.1081318681318684,#410156098442601
2016-06-21,-2.035384615384616,#410156098442601
2016-09-21,-2.3359782608695654,#410156098442601
2016-12-21,-2.194021739130435,#410156098442601
2017-03-21,-2.0764444444444443,#410156098442601
2017-06-21,-2.083846153846154,#410156098442601
2017-09-21,-2.300108695652174,#410156098442601
2017-12-21,-2.1509782608695653,#410156098442601
2018-03-21,-1.9826666666666664,#410156098442601
2018-06-21,-2.0352747252747254,#410156098442601
2018-09-21,-2.2058695652173914,#410156098442601
2018-12-21,-2.1408695652173915,#410156098442601
2019-03-21,-1.9024719101123595,#410156098442601
2019-06-21,-2.2704444444444443,#410156098442601
2019-09-21,-2.3918478260869565,#410156098442601
2019-12-21,-2.642608695652174,#410156098442601
2020-03-21,-2.6202197802197804,#410156098442601
2020-06-21,-2.5325274725274727,#410156098442601
2020-09-21,-2.848695652173913,#410156098442601
2020-12-21,-2.844347826086957,#410156098442601
2000-03-21,,#410248099164701
2000-06-21,,#410248099164701
2000-09-21,,#410248099164701
2000-12-21,,#410248099164701
2001-03-21,,#410248099164701
2001-06-21,,#410248099164701
2001-09-21,,#410248099164701
2001-12-21,,#410248099164701
2002-03-21,,#410248099164701
2002-06-21,,#410248099164701
2002-09-21,,#410248099164701
2002-12-21,,#410248099164701
2003-03-21,,#410248099164701
2003-06-21,,#410248099164701
2003-09-21,,#410248099164701
2003-12-21,,#410248099164701
2004-03-21,,#410248099164701
2004-06-21,,#410248099164701
2004-09-21,,#410248099164701
2004-12-21,,#410248099164701
2005-03-21,,#410248099164701
2005-06-21,,#410248099164701
2005-09-21,,#410248099164701
2005-12-21,,#410248099164701
2006-03-21,,#410248099164701
2006-06-21,,#410248099164701
2006-09-21,,#410248099164701
2006-12-21,,#410248099164701
2007-03-21,,#410248099164701
2007-06-21,,#410248099164701
2007-09-21,,#410248099164701
2007-12-21,,#410248099164701
2008-03-21,,#410248099164701
2008-06-21,,#410248099164701
2008-09-21,,#410248099164701
2008-12-21,,#410248099164701
2009-03-21,,#410248099164701
2009-06-21,,#410248099164701
2009-09-21,,#410248099164701
2009-12-21,,#410248099164701
2010-03-21,,#410248099164701
2010-06-21,,#410248099164701
2010-09-21,,#410248099164701
2010-12-21,,#410248099164701
2011-03-21,,#410248099164701
2011-06-21,,#410248099164701
2011-09-21,,#410248099164701
2011-12-21,,#410248099164701
2012-03-21,,#410248099164701
2012-06-21,,#410248099164701
2012-09-21,,#410248099164701
2012-12-21,,#410248099164701
2013-03-21,,#410248099164701
2013-06-21,,#410248099164701
2013-09-21,,#410248099164701
2013-12-21,,#410248099164701
2014-03-21,,#410248099164701
2014-06-21,,#410248099164701
2014-09-21,,#410248099164701
2014-12-21,,#410248099164701
2015-03-21,,#410248099164701
2015-06-21,-33.126478873239435,#410248099164701
2015-09-21,-33.35163043478261,#410248099164701
2015-12-21,-33.36130434782609,#410248099164701
2016-03-21,-33.34263736263737,#410248099164701
2016-06-21,-33.30582417582418,#410248099164701
2016-09-21,-33.47728260869565,#410248099164701
2016-12-21,-33.48119565217392,#410248099164701
2017-03-21,-33.44766666666666,#410248099164701
2017-06-21,-33.42032967032967,#410248099164701
2017-09-21,-33.56445652173913,#410248099164701
2017-12-21,-33.554456521739134,#410248099164701
2018-03-21,-33.50811111111111,#410248099164701
2018-06-21,-33.42384615384616,#410248099164701
2018-09-21,-33.377391304347825,#410248099164701
2018-12-21,-33.330652173913045,#410248099164701
2019-03-21,-33.24677777777778,#410248099164701
2019-06-21,-32.930989010989016,#410248099164701
2019-09-21,-32.776739130434784,#410248099164701
2019-12-21,-32.68434782608696,#410248099164701
2020-03-21,-32.62967032967033,#410248099164701
2020-06-21,-32.58406593406593,#410248099164701
2020-09-21,-32.764673913043474,#410248099164701
2020-12-21,-32.819021739130434,#410248099164701
2000-03-21,-31.94,#410250101004201
2000-06-21,-31.73333333333333,#410250101004201
2000-09-21,-32.99666666666666,#410250101004201
2000-12-21,-32.31333333333333,#410250101004201
2001-03-21,-32.11,#410250101004201
2001-06-21,-32.03333333333333,#410250101004201
2001-09-21,-32.78333333333333,#410250101004201
2001-12-21,-32.593333333333334,#410250101004201
2002-03-21,-32.38,#410250101004201
2002-06-21,-32.54,#410250101004201
2002-09-21,-33.95666666666667,#410250101004201
2002-12-21,-33.08,#410250101004201
2003-03-21,-33.010000000000005,#410250101004201
2003-06-21,-33.57,#410250101004201
2003-09-21,-33.83,#410250101004201
2003-12-21,-33.485,#410250101004201
2004-03-21,-33.556666666666665,#410250101004201
2004-06-21,-33.722500000000004,#410250101004201
2004-09-21,-34.78,#410250101004201
2004-12-21,-34.095,#410250101004201
2005-03-21,-33.99333333333333,#410250101004201
2005-06-21,-34.385000000000005,#410250101004201
2005-09-21,-34.77333333333333,#410250101004201
2005-12-21,-34.473333333333336,#410250101004201
2006-03-21,-34.29666666666667,#410250101004201
2006-06-21,,#410250101004201
2006-09-21,-35.13,#410250101004201
2006-12-21,-35.06,#410250101004201
2007-03-21,-34.84,#410250101004201
2007-06-21,,#410250101004201
2007-09-21,-36.035,#410250101004201
2007-12-21,-35.36333333333334,#410250101004201
2008-03-21,-35.343333333333334,#410250101004201
2008-06-21,-35.20666666666667,#410250101004201
2008-09-21,-36.26,#410250101004201
2008-12-21,-35.75666666666667,#410250101004201
2009-03-21,-35.54333333333333,#410250101004201
2009-06-21,-35.52666666666667,#410250101004201
2009-09-21,-36.59,#410250101004201
2009-12-21,-35.92333333333333,#410250101004201
2010-03-21,-35.7325,#410250101004201
2010-06-21,-35.614999999999995,#410250101004201
2010-09-21,-36.71,#410250101004201
2010-12-21,-35.946666666666665,#410250101004201
2011-03-21,-35.53,#410250101004201
2011-06-21,-35.305,#410250101004201
2011-09-21,-36.60666666666666,#410250101004201
2011-12-21,-35.586666666666666,#410250101004201
2012-03-21,-35.25,#410250101004201
2012-06-21,-35.419999999999995,#410250101004201
2012-09-21,-37.35666666666666,#410250101004201
2012-12-21,-35.81333333333333,#410250101004201
2013-03-21,-35.49,#410250101004201
2013-06-21,-35.14666666666667,#410250101004201
2013-09-21,-37.21666666666667,#410250101004201
2013-12-21,-35.97666666666667,#410250101004201
2014-03-21,-35.57,#410250101004201
2014-06-21,-35.46666666666667,#410250101004201
2014-09-21,-36.96666666666667,#410250101004201
2014-12-21,-35.96,#410250101004201
2015-03-21,,#410250101004201
2015-06-21,-35.31333333333333,#410250101004201
2015-09-21,-36.71666666666667,#410250101004201
2015-12-21,-35.79,#410250101004201
2016-03-21,-35.46,#410250101004201
2016-06-21,-35.46,#410250101004201
2016-09-21,-36.64333333333334,#410250101004201
2016-12-21,-35.7625,#410250101004201
2017-03-21,-35.31666666666667,#410250101004201
2017-06-21,-35.81333333333333,#410250101004201
2017-09-21,-36.67,#410250101004201
2017-12-21,-35.76333333333333,#410250101004201
2018-03-21,-35.575,#410250101004201
2018-06-21,-35.38333333333333,#410250101004201
2018-09-21,-36.053333333333335,#410250101004201
2018-12-21,-35.65,#410250101004201
2019-03-21,-35.39666666666667,#410250101004201
2019-06-21,-35.17333333333333,#410250101004201
2019-09-21,-35.846666666666664,#410250101004201
2019-12-21,-35.285,#410250101004201
2020-03-21,-35.03333333333333,#410250101004201
2020-06-21,-35.29,#410250101004201
2020-09-21,-36.473333333333336,#410250101004201
2020-12-21,-35.65,#410250101004201
2000-03-21,,#410312102052001
2000-06-21,-1.69,#410312102052001
2000-09-21,,#410312102052001
2000-12-21,-2.44,#410312102052001
2001-03-21,,#410312102052001
2001-06-21,-1.93,#410312102052001
2001-09-21,,#410312102052001
2001-12-21,,#410312102052001
2002-03-21,,#410312102052001
2002-06-21,-2.02,#410312102052001
2002-09-21,,#410312102052001
2002-12-21,,#410312102052001
2003-03-21,-2.34,#410312102052001
2003-06-21,,#410312102052001
2003-09-21,,#410312102052001
2003-12-21,,#410312102052001
2004-03-21,-2.38,#410312102052001
2004-06-21,,#410312102052001
2004-09-21,,#410312102052001
2004-12-21,,#410312102052001
2005-03-21,-2.31,#410312102052001
2005-06-21,,#410312102052001
2005-09-21,,#410312102052001
2005-12-21,,#410312102052001
2006-03-21,-2.38,#410312102052001
2006-06-21,,#410312102052001
2006-09-21,,#410312102052001
2006-12-21,-2.92,#410312102052001
2007-03-21,-2.34,#410312102052001
2007-06-21,,#410312102052001
2007-09-21,,#410312102052001
2007-12-21,-2.58,#410312102052001
2008-03-21,,#410312102052001
2008-06-21,-2.23,#410312102052001
2008-09-21,,#410312102052001
2008-12-21,-2.72,#410312102052001
2009-03-21,-2.3,#410312102052001
2009-06-21,,#410312102052001
2009-09-21,,#410312102052001
2009-12-21,,#410312102052001
2010-03-21,-1.75,#410312102052001
2010-06-21,,#410312102052001
2010-09-21,,#410312102052001
2010-12-21,-2.43,#410312102052001
2011-03-21,-2.14,#410312102052001
2011-06-21,,#410312102052001
2011-09-21,,#410312102052001
2011-12-21,-3.18,#410312102052001
2012-03-21,-1.94,#410312102052001
2012-06-21,,#410312102052001
2012-09-21,,#410312102052001
2012-12-21,-2.89,#410312102052001
2013-03-21,-2.83,#410312102052001
2013-06-21,,#410312102052001
2013-09-21,,#410312102052001
2013-12-21,-2.11,#410312102052001
2014-03-21,-1.94,#410312102052001
2014-06-21,,#410312102052001
2014-09-21,,#410312102052001
2014-12-21,-2.21,#410312102052001
2015-03-21,-1.89,#410312102052001
2015-06-21,,#410312102052001
2015-09-21,,#410312102052001
2015-12-21,-2.04,#410312102052001
2016-03-21,-1.98,#410312102052001
2016-06-21,,#410312102052001
2016-09-21,,#410312102052001
2016-12-21,-2.05,#410312102052001
2017-03-21,-2.16,#410312102052001
2017-06-21,,#410312102052001
2017-09-21,,#410312102052001
2017-12-21,-2.17,#410312102052001
2018-03-21,-2.11,#410312102052001
2018-06-21,,#410312102052001
2018-09-21,,#410312102052001
2018-12-21,-2.09,#410312102052001
2019-03-21,-2.09,#410312102052001
2019-06-21,,#410312102052001
2019-09-21,,#410312102052001
2019-12-21,-1.99,#410312102052001
2020-03-21,-2.11,#410312102052001
2020-06-21,,#410312102052001
2020-09-21,,#410312102052001
2020-12-21,-2.45,#410312102052001
2000-03-21,,#410330102433801
2000-06-21,-48.79,#410330102433801
2000-09-21,,#410330102433801
2000-12-21,-50.98,#410330102433801
2001-03-21,-50.26,#410330102433801
2001-06-21,,#410330102433801
2001-09-21,,#410330102433801
2001-12-21,,#410330102433801
2002-03-21,,#410330102433801
2002-06-21,-50.59,#410330102433801
2002-09-21,,#410330102433801
2002-12-21,,#410330102433801
2003-03-21,-49.95,#410330102433801
2003-06-21,,#410330102433801
2003-09-21,,#410330102433801
2003-12-21,,#410330102433801
2004-03-21,-49.25,#410330102433801
2004-06-21,,#410330102433801
2004-09-21,,#410330102433801
2004-12-21,,#410330102433801
2005-03-21,-49.32,#410330102433801
2005-06-21,,#410330102433801
2005-09-21,,#410330102433801
2005-12-21,,#410330102433801
2006-03-21,-49.47,#410330102433801
2006-06-21,,#410330102433801
2006-09-21,,#410330102433801
2006-12-21,-49.88,#410330102433801
2007-03-21,-49.53,#410330102433801
2007-06-21,,#410330102433801
2007-09-21,,#410330102433801
2007-12-21,-49.95,#410330102433801
2008-03-21,,#410330102433801
2008-06-21,-50.04,#410330102433801
2008-09-21,,#410330102433801
2008-12-21,-49.99,#410330102433801
2009-03-21,-49.64,#410330102433801
2009-06-21,,#410330102433801
2009-09-21,,#410330102433801
2009-12-21,,#410330102433801
2010-03-21,-49.28,#410330102433801
2010-06-21,,#410330102433801
2010-09-21,,#410330102433801
2010-12-21,-49.66,#410330102433801
2011-03-21,-49.39,#410330102433801
2011-06-21,,#410330102433801
2011-09-21,,#410330102433801
2011-12-21,-51.91,#410330102433801
2012-03-21,-49.0,#410330102433801
2012-06-21,,#410330102433801
2012-09-21,,#410330102433801
2012-12-21,-50.9,#410330102433801
2013-03-21,-49.19,#410330102433801
2013-06-21,,#410330102433801
2013-09-21,,#410330102433801
2013-12-21,-49.44,#410330102433801
2014-03-21,-49.43,#410330102433801
2014-06-21,,#410330102433801
2014-09-21,,#410330102433801
2014-12-21,-49.42,#410330102433801
2015-03-21,-49.85,#410330102433801
2015-06-21,,#410330102433801
2015-09-21,,#410330102433801
2015-12-21,-49.22,#410330102433801
2016-03-21,-48.94,#410330102433801
2016-06-21,,#410330102433801
2016-09-21,,#410330102433801
2016-12-21,-49.17,#410330102433801
2017-03-21,-49.3,#410330102433801
2017-06-21,,#410330102433801
2017-09-21,,#410330102433801
2017-12-21,-49.08,#410330102433801
2018-03-21,-48.65,#410330102433801
2018-06-21,,#410330102433801
2018-09-21,,#410330102433801
2018-12-21,-48.78,#410330102433801
2019-03-21,-48.43,#410330102433801
2019-06-21,,#410330102433801
2019-09-21,,#410330102433801
2019-12-21,-48.73,#410330102433801
2020-03-21,-48.23,#410330102433801
2020-06-21,,#410330102433801
2020-09-21,,#410330102433801
2020-12-21,-48.89,#410330102433801
2000-03-21,,#410437103121101
2000-06-21,-7.42,#410437103121101
2000-09-21,,#410437103121101
2000-12-21,-12.2,#410437103121101
2001-03-21,-8.63,#410437103121101
2001-06-21,,#410437103121101
2001-09-21,,#410437103121101
2001-12-21,,#410437103121101
2002-03-21,,#410437103121101
2002-06-21,-8.68,#410437103121101
2002-09-21,,#410437103121101
2002-12-21,,#410437103121101
2003-03-21,-11.27,#410437103121101
2003-06-21,,#410437103121101
2003-09-21,,#410437103121101
2003-12-21,,#410437103121101
2004-03-21,-9.77,#410437103121101
2004-06-21,,#410437103121101
2004-09-21,,#410437103121101
2004-12-21,,#410437103121101
2005-03-21,-11.6,#410437103121101
2005-06-21,,#410437103121101
2005-09-21,,#410437103121101
2005-12-21,,#410437103121101
2006-03-21,-11.87,#410437103121101
2006-06-21,,#410437103121101
2006-09-21,,#410437103121101
2006-12-21,-20.68,#410437103121101
2007-03-21,-12.73,#410437103121101
2007-06-21,,#410437103121101
2007-09-21,,#410437103121101
2007-12-21,-18.65,#410437103121101
2008-03-21,-12.87,#410437103121101
2008-06-21,,#410437103121101
2008-09-21,,#410437103121101
2008-12-21,-18.36,#410437103121101
2009-03-21,-12.72,#410437103121101
2009-06-21,,#410437103121101
2009-09-21,,#410437103121101
2009-12-21,,#410437103121101
2010-03-21,-10.52,#410437103121101
2010-06-21,,#410437103121101
2010-09-21,,#410437103121101
2010-12-21,-11.03,#410437103121101
2011-03-21,-9.48,#410437103121101
2011-06-21,,#410437103121101
2011-09-21,,#410437103121101
2011-12-21,-11.38,#410437103121101
2012-03-21,-9.31,#410437103121101
2012-06-21,,#410437103121101
2012-09-21,,#410437103121101
2012-12-21,-15.48,#410437103121101
2013-03-21,-10.77,#410437103121101
2013-06-21,,#410437103121101
2013-09-21,,#410437103121101
2013-12-21,-15.34,#410437103121101
2014-03-21,-10.21,#410437103121101
2014-06-21,,#410437103121101
2014-09-21,,#410437103121101
2014-12-21,-14.17,#410437103121101
2015-03-21,-10.0,#410437103121101
2015-06-21,,#410437103121101
2015-09-21,,#410437103121101
2015-12-21,-9.87,#410437103121101
2016-03-21,-8.75,#410437103121101
2016-06-21,,#410437103121101
2016-09-21,,#410437103121101
2016-12-21,-9.17,#410437103121101
2017-03-21,-8.36,#410437103121101
2017-06-21,,#410437103121101
2017-09-21,,#410437103121101
2017-12-21,-9.03,#410437103121101
2018-03-21,-8.96,#410437103121101
2018-06-21,,#410437103121101
2018-09-21,,#410437103121101
2018-12-21,-11.82,#410437103121101
2019-03-21,-8.99,#410437103121101
2019-06-21,,#410437103121101
2019-09-21,,#410437103121101
2019-12-21,-10.27,#410437103121101
2020-03-21,-8.66,#410437103121101
2020-06-21,,#410437103121101
2020-09-21,,#410437103121101
2020-12-21,-10.21,#410437103121101
2000-03-21,-26.44,#410517100144901
2000-06-21,,#410517100144901
2000-09-21,,#410517100144901
2000-12-21,,#410517100144901
2001-03-21,-27.93,#410517100144901
2001-06-21,,#410517100144901
2001-09-21,,#410517100144901
2001-12-21,,#410517100144901
2002-03-21,,#410517100144901
2002-06-21,-27.68,#410517100144901
2002-09-21,,#410517100144901
2002-12-21,,#410517100144901
2003-03-21,-28.99,#410517100144901
2003-06-21,,#410517100144901
2003-09-21,,#410517100144901
2003-12-21,,#410517100144901
2004-03-21,,#410517100144901
2004-06-21,-29.52,#410517100144901
2004-09-21,,#410517100144901
2004-12-21,,#410517100144901
2005-03-21,,#410517100144901
2005-06-21,-29.6,#410517100144901
2005-09-21,,#410517100144901
2005-12-21,,#410517100144901
2006-03-21,-31.33,#410517100144901
2006-06-21,,#410517100144901
2006-09-21,,#410517100144901
2006-12-21,-31.46,#410517100144901
2007-03-21,-29.72,#410517100144901
2007-06-21,,#410517100144901
2007-09-21,,#410517100144901
2007-12-21,-31.47,#410517100144901
2008-03-21,-31.24,#410517100144901
2008-06-21,,#410517100144901
2008-09-21,,#410517100144901
