date,level,site
2001-03-21,-74.18,#2321903
2002-03-21,-73.82,#2321903
2003-03-21,-74.15,#2321903
2004-03-21,-74.11,#2321903
2005-03-21,-73.81,#2321903
2006-03-21,-73.0,#2321903
2007-03-21,-73.58,#2321903
2008-03-21,-73.65,#2321903
2009-03-21,-73.39,#2321903
2010-03-21,-74.77,#2321903
2011-03-21,,#2321903
2012-03-21,-76.72,#2321903
2013-03-21,,#2321903
2014-03-21,-77.28,#2321903
2015-03-21,-77.39,#2321903
2016-03-21,-77.54,#2321903
2017-03-21,-78.13,#2321903
2018-03-21,-77.89,#2321903
2019-03-21,-78.5,#2321903
2020-03-21,-78.89,#2321903
2001-03-21,-79.73,#2324203
2002-03-21,-79.82,#2324203
2003-03-21,-79.75,#2324203
2004-03-21,-79.68,#2324203
2005-03-21,-79.52,#2324203
2006-03-21,-79.49,#2324203
2007-03-21,-79.73,#2324203
2008-03-21,,#2324203
2009-03-21,-80.06,#2324203
2010-03-21,-79.98,#2324203
2011-03-21,-80.63,#2324203
2012-03-21,-80.88,#2324203
2013-03-21,-82.21,#2324203
2014-03-21,-80.11,#2324203
2015-03-21,-80.0,#2324203
2016-03-21,-79.45,#2324203
2017-03-21,-79.31,#2324203
2018-03-21,-79.46,#2324203
2019-03-21,-79.56,#2324203
2020-03-21,-79.67,#2324203
2001-03-21,-39.99,#2328602
2002-03-21,-39.25,#2328602
2003-03-21,-39.97,#2328602
2004-03-21,-39.04,#2328602
2005-03-21,-38.16,#2328602
2006-03-21,-39.17,#2328602
2007-03-21,,#2328602
2008-03-21,-39.83,#2328602
2009-03-21,-41.06,#2328602
2010-03-21,,#2328602
2011-03-21,-41.99,#2328602
2012-03-21,-44.58,#2328602
2013-03-21,-46.0,#2328602
2014-03-21,-45.36,#2328602
2015-03-21,-45.13,#2328602
2016-03-21,-41.79,#2328602
2017-03-21,-42.25,#2328602
2018-03-21,-41.99,#2328602
2019-03-21,-44.81,#2328602
2020-03-21,-45.39,#2328602
2001-03-21,-56.02,#2329201
2002-03-21,-55.74,#2329201
2003-03-21,-54.74,#2329201
2004-03-21,-54.83,#2329201
2005-03-21,-52.94,#2329201
2006-03-21,-53.79,#2329201
2007-03-21,-55.23,#2329201
2008-03-21,-54.06,#2329201
2009-03-21,-55.7,#2329201
2010-03-21,-57.21,#2329201
2011-03-21,,#2329201
2012-03-21,-58.7,#2329201
2013-03-21,-59.46,#2329201
2014-03-21,-59.97,#2329201
2015-03-21,,#2329201
2016-03-21,-58.42,#2329201
2017-03-21,-58.59,#2329201
2018-03-21,-58.1,#2329201
2019-03-21,-58.7,#2329201
2020-03-21,-58.85,#2329201
2001-03-21,-64.66,#2330103
2002-03-21,-64.71777777777778,#2330103
2003-03-21,-64.6642105263158,#2330103
2004-03-21,-64.67684210526316,#2330103
2005-03-21,-64.43555555555555,#2330103
2006-03-21,-64.75947368421053,#2330103
2007-03-21,-65.065,#2330103
2008-03-21,-64.634,#2330103
2009-03-21,-65.08714285714287,#2330103
2010-03-21,-65.78466666666667,#2330103
2011-03-21,-65.74294117647058,#2330103
2012-03-21,-66.38833333333334,#2330103
2013-03-21,-66.29777777777777,#2330103
2014-03-21,-66.29777777777778,#2330103
2015-03-21,-66.44894736842105,#2330103
2016-03-21,-66.25166666666667,#2330103
2017-03-21,-66.225,#2330103
2018-03-21,-65.84210526315789,#2330103
2019-03-21,-66.48,#2330103
2020-03-21,-66.32,#2330103
2001-03-21,-42.38,#2335503
2002-03-21,-42.32,#2335503
2003-03-21,-44.04,#2335503
2004-03-21,-44.82,#2335503
2005-03-21,-44.56,#2335503
2006-03-21,-44.24,#2335503
2007-03-21,-46.29,#2335503
2008-03-21,-45.65,#2335503
2009-03-21,-46.11,#2335503
2010-03-21,-47.92,#2335503
2011-03-21,-47.79,#2335503
2012-03-21,-49.05,#2335503
2013-03-21,-49.41,#2335503
2014-03-21,-50.48,#2335503
2015-03-21,-51.32,#2335503
2016-03-21,,#2335503
2017-03-21,-50.07,#2335503
2018-03-21,-49.36,#2335503
2019-03-21,-49.89,#2335503
2020-03-21,-50.32,#2335503
2001-03-21,-43.79,#2335707
2002-03-21,-44.15,#2335707
2003-03-21,-46.06,#2335707
2004-03-21,-47.81,#2335707
2005-03-21,-45.29,#2335707
2006-03-21,-45.66,#2335707
2007-03-21,-46.73,#2335707
2008-03-21,-46.33,#2335707
2009-03-21,-46.88,#2335707
2010-03-21,-48.42,#2335707
2011-03-21,,#2335707
2012-03-21,-49.58,#2335707
2013-03-21,-50.62,#2335707
2014-03-21,-52.17,#2335707
2015-03-21,,#2335707
2016-03-21,-50.9,#2335707
2017-03-21,-51.39,#2335707
2018-03-21,-50.72,#2335707
2019-03-21,-51.05,#2335707
2020-03-21,-51.07,#2335707
2001-03-21,-13.51,#2350506
2002-03-21,-14.55,#2350506
2003-03-21,-14.95,#2350506
2004-03-21,-15.97,#2350506
2005-03-21,-12.31,#2350506
2006-03-21,-11.79,#2350506
2007-03-21,-13.08,#2350506
2008-03-21,-12.58,#2350506
2009-03-21,-12.72,#2350506
2010-03-21,-14.65,#2350506
2011-03-21,-9.71,#2350506
2012-03-21,-14.47,#2350506
2013-03-21,-15.51,#2350506
2014-03-21,-16.01,#2350506
2015-03-21,,#2350506
2016-03-21,,#2350506
2017-03-21,-12.26,#2350506
2018-03-21,-12.71,#2350506
2019-03-21,-13.23,#2350506
2020-03-21,-13.2,#2350506
2001-03-21,-70.0,#2408301
2002-03-21,-70.46,#2408301
2003-03-21,-71.96,#2408301
2004-03-21,-73.59,#2408301
2005-03-21,-73.18,#2408301
2006-03-21,-73.61,#2408301
2007-03-21,-73.18,#2408301
2008-03-21,,#2408301
2009-03-21,-76.51,#2408301
2010-03-21,-76.86,#2408301
2011-03-21,-77.32,#2408301
2012-03-21,-78.05,#2408301
2013-03-21,,#2408301
2014-03-21,-79.5,#2408301
2015-03-21,-79.97,#2408301
2016-03-21,-80.3,#2408301
2017-03-21,-80.56,#2408301
2018-03-21,-80.8,#2408301
2019-03-21,-81.39,#2408301
2020-03-21,-81.68,#2408301
2001-03-21,-50.21,#2408402
2002-03-21,-50.5,#2408402
2003-03-21,-50.54,#2408402
2004-03-21,-50.75,#2408402
2005-03-21,-51.14,#2408402
2006-03-21,-50.9,#2408402
2007-03-21,-51.15,#2408402
2008-03-21,-51.11,#2408402
2009-03-21,-51.57,#2408402
2010-03-21,-51.76,#2408402
2011-03-21,-51.82,#2408402
2012-03-21,,#2408402
2013-03-21,,#2408402
2014-03-21,-53.45,#2408402
2015-03-21,-52.56,#2408402
2016-03-21,-52.71,#2408402
2017-03-21,-52.83,#2408402
2018-03-21,-52.84,#2408402
2019-03-21,-52.89,#2408402
2020-03-21,-53.1,#2408402
2001-03-21,-51.75,#2408501
2002-03-21,-51.67,#2408501
2003-03-21,-52.82,#2408501
2004-03-21,-52.93,#2408501
2005-03-21,-52.59,#2408501
2006-03-21,-53.01,#2408501
2007-03-21,-53.01,#2408501
2008-03-21,-53.96,#2408501
2009-03-21,-54.37,#2408501
2010-03-21,-55.17,#2408501
2011-03-21,-54.77,#2408501
2012-03-21,-56.1,#2408501
2013-03-21,,#2408501
2014-03-21,-56.55,#2408501
2015-03-21,-56.85,#2408501
2016-03-21,-56.75,#2408501
2017-03-21,-55.88,#2408501
2018-03-21,-57.02,#2408501
2019-03-21,-57.36,#2408501
2020-03-21,-57.74,#2408501
2001-03-21,-65.71,#2408602
2002-03-21,-65.78,#2408602
2003-03-21,-66.81,#2408602
2004-03-21,-67.78,#2408602
2005-03-21,-67.62,#2408602
2006-03-21,-68.69,#2408602
2007-03-21,-69.49,#2408602
2008-03-21,-70.27,#2408602
2009-03-21,-72.0,#2408602
2010-03-21,-73.55,#2408602
2011-03-21,-74.27,#2408602
2012-03-21,-75.92,#2408602
2013-03-21,-77.51,#2408602
2014-03-21,-78.55,#2408602
2015-03-21,-78.69,#2408602
2016-03-21,-78.82,#2408602
2017-03-21,-79.13,#2408602
2018-03-21,-79.32,#2408602
2019-03-21,-79.9,#2408602
2020-03-21,-80.39,#2408602
2001-03-21,-51.8,#2408902
2002-03-21,-51.86,#2408902
2003-03-21,-52.05,#2408902
2004-03-21,-52.38,#2408902
2005-03-21,-52.29,#2408902
2006-03-21,-52.51,#2408902
2007-03-21,-52.74,#2408902
2008-03-21,-52.86,#2408902
2009-03-21,-53.22,#2408902
2010-03-21,-53.76,#2408902
2011-03-21,-53.68,#2408902
2012-03-21,-55.51,#2408902
2013-03-21,,#2408902
2014-03-21,-55.22,#2408902
2015-03-21,-55.47,#2408902
2016-03-21,-55.63,#2408902
2017-03-21,-55.75,#2408902
2018-03-21,-55.81,#2408902
2019-03-21,-55.88,#2408902
2020-03-21,-56.0,#2408902
2001-03-21,-31.07,#2415701
2002-03-21,-31.18,#2415701
2003-03-21,-30.92,#2415701
2004-03-21,-31.01,#2415701
2005-03-21,-31.06,#2415701
2006-03-21,-30.83,#2415701
2007-03-21,-31.03,#2415701
2008-03-21,-30.62,#2415701
2009-03-21,-30.6,#2415701
2010-03-21,-31.22,#2415701
2011-03-21,-31.03,#2415701
2012-03-21,-31.25,#2415701
2013-03-21,-32.13,#2415701
2014-03-21,-32.77,#2415701
2015-03-21,-33.31,#2415701
2016-03-21,,#2415701
2017-03-21,,#2415701
2018-03-21,-32.95,#2415701
2019-03-21,-33.61,#2415701
2020-03-21,-34.11,#2415701
2001-03-21,-45.72,#2416208
2002-03-21,-45.72,#2416208
2003-03-21,-45.8,#2416208
2004-03-21,-45.79,#2416208
2005-03-21,-45.82,#2416208
2006-03-21,-45.85,#2416208
2007-03-21,-46.0,#2416208
2008-03-21,-46.05,#2416208
2009-03-21,-47.7,#2416208
2010-03-21,-47.06,#2416208
2011-03-21,-45.87,#2416208
2012-03-21,-45.85,#2416208
2013-03-21,,#2416208
2014-03-21,-46.59,#2416208
2015-03-21,-46.02,#2416208
2016-03-21,-46.06,#2416208
2017-03-21,-46.04,#2416208
2018-03-21,-45.96,#2416208
2019-03-21,-46.0,#2416208
2020-03-21,-45.97,#2416208
2001-03-21,-39.52,#2416311
2002-03-21,-39.57,#2416311
2003-03-21,-39.81,#2416311
2004-03-21,-39.85,#2416311
2005-03-21,-39.89,#2416311
2006-03-21,-39.87,#2416311
2007-03-21,-40.6,#2416311
2008-03-21,-39.88,#2416311
2009-03-21,-39.93,#2416311
2010-03-21,-39.95,#2416311
2011-03-21,-39.88,#2416311
2012-03-21,-40.04,#2416311
2013-03-21,,#2416311
2014-03-21,-39.91,#2416311
2015-03-21,-40.04,#2416311
2016-03-21,-39.87,#2416311
2017-03-21,-39.99,#2416311
2018-03-21,-40.25,#2416311
2019-03-21,-39.98,#2416311
2020-03-21,-40.03,#2416311
2001-03-21,-43.99,#2428103
2002-03-21,-44.12,#2428103
2003-03-21,-43.91,#2428103
2004-03-21,-44.33,#2428103
2005-03-21,-43.55,#2428103
2006-03-21,-44.83,#2428103
2007-03-21,-45.52,#2428103
2008-03-21,-44.77,#2428103
2009-03-21,-45.63,#2428103
2010-03-21,-46.66,#2428103
2011-03-21,-47.73,#2428103
2012-03-21,-49.04,#2428103
2013-03-21,-49.74,#2428103
2014-03-21,-50.43,#2428103
2015-03-21,-50.75,#2428103
2016-03-21,,#2428103
2017-03-21,,#2428103
2018-03-21,-51.69,#2428103
2019-03-21,-51.91,#2428103
2020-03-21,-51.64,#2428103
2001-03-21,-36.02,#2430409
2002-03-21,-36.09,#2430409
2003-03-21,-36.36,#2430409
2004-03-21,-37.21,#2430409
2005-03-21,-36.38,#2430409
2006-03-21,-36.41,#2430409
2007-03-21,-36.65,#2430409
2008-03-21,-35.52,#2430409
2009-03-21,-36.23,#2430409
2010-03-21,-37.43,#2430409
2011-03-21,-37.52,#2430409
2012-03-21,-39.51,#2430409
2013-03-21,-40.65,#2430409
2014-03-21,-41.02,#2430409
2015-03-21,-41.32,#2430409
2016-03-21,,#2430409
2017-03-21,,#2430409
2018-03-21,-39.5,#2430409
2019-03-21,-40.47,#2430409
2020-03-21,-40.98,#2430409
2001-03-21,-53.14,#2444201
2002-03-21,-53.19,#2444201
2003-03-21,-53.22,#2444201
2004-03-21,-53.25,#2444201
2005-03-21,-53.32,#2444201
2006-03-21,-53.42,#2444201
2007-03-21,-53.37,#2444201
2008-03-21,-53.34,#2444201
2009-03-21,-53.43,#2444201
2010-03-21,-53.38,#2444201
2011-03-21,-53.45,#2444201
2012-03-21,-53.46,#2444201
2013-03-21,-53.49,#2444201
2014-03-21,-53.51,#2444201
2015-03-21,-53.45,#2444201
2016-03-21,,#2444201
2017-03-21,,#2444201
2018-03-21,-53.77,#2444201
2019-03-21,-53.96,#2444201
2020-03-21,-53.51,#2444201
2001-03-21,-49.12,#2444202
2002-03-21,-49.13,#2444202
2003-03-21,-49.13,#2444202
2004-03-21,-49.46,#2444202
2005-03-21,-49.28,#2444202
2006-03-21,-49.25,#2444202
2007-03-21,-49.5,#2444202
2008-03-21,-49.31,#2444202
2009-03-21,-49.41,#2444202
2010-03-21,-49.36,#2444202
2011-03-21,-49.25,#2444202
2012-03-21,-49.73,#2444202
2013-03-21,-49.71,#2444202
2014-03-21,-50.58,#2444202
2015-03-21,-50.04,#2444202
2016-03-21,,#2444202
2017-03-21,,#2444202
2018-03-21,-49.67,#2444202
2019-03-21,-49.86,#2444202
2020-03-21,-49.9,#2444202
2001-03-21,-52.41,#2444301
2002-03-21,-52.47,#2444301
2003-03-21,-52.4,#2444301
2004-03-21,-53.15,#2444301
2005-03-21,-52.48,#2444301
2006-03-21,-53.01,#2444301
2007-03-21,-52.79,#2444301
2008-03-21,-52.75,#2444301
2009-03-21,-52.53,#2444301
2010-03-21,-52.45,#2444301
2011-03-21,-52.45,#2444301
2012-03-21,-52.86,#2444301
2013-03-21,-52.84,#2444301
2014-03-21,-52.94,#2444301
2015-03-21,-52.99,#2444301
2016-03-21,,#2444301
2017-03-21,,#2444301
2018-03-21,-52.64,#2444301
2019-03-21,-52.83,#2444301
2020-03-21,-52.92,#2444301
2001-03-21,-48.46,#2444601
2002-03-21,-48.44,#2444601
2003-03-21,-48.44,#2444601
2004-03-21,-48.41,#2444601
2005-03-21,-48.41,#2444601
2006-03-21,-48.35,#2444601
2007-03-21,-48.39,#2444601
2008-03-21,-48.37,#2444601
2009-03-21,-48.52,#2444601
2010-03-21,-48.59,#2444601
2011-03-21,-48.7,#2444601
2012-03-21,-48.64,#2444601
2013-03-21,-48.62,#2444601
2014-03-21,-48.63,#2444601
2015-03-21,-48.76,#2444601
2016-03-21,,#2444601
2017-03-21,,#2444601
2018-03-21,-48.72,#2444601
2019-03-21,-48.77,#2444601
2020-03-21,-48.73,#2444601
2001-03-21,-43.03,#2445301
2002-03-21,-43.04,#2445301
2003-03-21,-43.03,#2445301
2004-03-21,-43.03,#2445301
2005-03-21,-43.09,#2445301
2006-03-21,-43.03,#2445301
2007-03-21,-43.08,#2445301
2008-03-21,-43.19,#2445301
2009-03-21,-43.32,#2445301
2010-03-21,-43.17,#2445301
2011-03-21,-43.17,#2445301
2012-03-21,-43.08,#2445301
2013-03-21,-43.08,#2445301
2014-03-21,-43.08,#2445301
2015-03-21,-43.13,#2445301
2016-03-21,,#2445301
2017-03-21,,#2445301
2018-03-21,-43.1,#2445301
2019-03-21,-43.17,#2445301
2020-03-21,-43.05,#2445301
2001-03-21,-37.71,#2462601
2002-03-21,-38.2,#2462601
2003-03-21,,#2462601
2004-03-21,-39.06,#2462601
2005-03-21,-39.39,#2462601
2006-03-21,-39.74,#2462601
2007-03-21,-40.12,#2462601
2008-03-21,-40.35,#2462601
2009-03-21,-40.6,#2462601
2010-03-21,-40.8,#2462601
2011-03-21,-40.89,#2462601
2012-03-21,-41.01,#2462601
2013-03-21,-41.18,#2462601
2014-03-21,-41.55055555555556,#2462601
2015-03-21,-41.71277777777778,#2462601
2016-03-21,-41.78352941176471,#2462601
2017-03-21,-41.805294117647065,#2462601
2018-03-21,-42.03736842105263,#2462601
2019-03-21,-42.005,#2462601
2020-03-21,-42.07105263157895,#2462601
2001-03-21,,#248901
2002-03-21,-88.77,#248901
2003-03-21,-88.35,#248901
2004-03-21,-91.21,#248901
2005-03-21,-90.34,#248901
2006-03-21,-87.84,#248901
2007-03-21,-88.82,#248901
2008-03-21,-92.16,#248901
2009-03-21,-89.75,#248901
2010-03-21,-90.97,#248901
2011-03-21,-90.67,#248901
2012-03-21,-91.51,#248901
2013-03-21,-92.6,#248901
2014-03-21,,#248901
2015-03-21,-93.67,#248901
2016-03-21,-94.03,#248901
2017-03-21,-94.68,#248901
2018-03-21,-95.59,#248901
2019-03-21,-98.53,#248901
2020-03-21,-97.11,#248901
2001-03-21,,#255301
2002-03-21,-82.66,#255301
2003-03-21,-84.56,#255301
2004-03-21,-86.56,#255301
2005-03-21,-89.43,#255301
2006-03-21,-85.8,#255301
2007-03-21,-89.21,#255301
2008-03-21,-88.33,#255301
2009-03-21,-89.56,#255301
2010-03-21,-93.27,#255301
2011-03-21,-96.09,#255301
2012-03-21,-94.62,#255301
2013-03-21,-95.09,#255301
2014-03-21,-97.32,#255301
2015-03-21,-98.47,#255301
2016-03-21,-97.87,#255301
2017-03-21,-99.61,#255301
2018-03-21,-100.86,#255301
2019-03-21,-101.74,#255301
2020-03-21,-102.35,#255301
2001-03-21,,#256709
2002-03-21,-84.66,#256709
2003-03-21,-81.65,#256709
2004-03-21,-82.02,#256709
2005-03-21,-82.94,#256709
2006-03-21,-83.05,#256709
2007-03-21,-84.43,#256709
2008-03-21,-84.15,#256709
2009-03-21,-84.98,#256709
2010-03-21,-85.51,#256709
2011-03-21,-86.34,#256709
2012-03-21,-87.51,#256709
2013-03-21,-88.91,#256709
2014-03-21,-90.12,#256709
2015-03-21,,#256709
2016-03-21,-91.94,#256709
2017-03-21,-92.1,#256709
2018-03-21,-92.95,#256709
2019-03-21,-94.27,#256709
2020-03-21,-94.86,#256709
2001-03-21,,#2739903
2002-03-21,-40.559444444444445,#2739903
2003-03-21,-40.44833333333333,#2739903
2004-03-21,-40.343,#2739903
2005-03-21,-40.15736842105263,#2739903
2006-03-21,-40.10416666666666,#2739903
2007-03-21,-40.7775,#2739903
2008-03-21,-40.09941176470589,#2739903
2009-03-21,-40.59105263157895,#2739903
2010-03-21,-40.87842105263158,#2739903
2011-03-21,-41.97944444444445,#2739903
2012-03-21,-42.84555555555556,#2739903
2013-03-21,-42.85631578947368,#2739903
2014-03-21,-43.205263157894734,#2739903
2015-03-21,-43.376315789473686,#2739903
2016-03-21,-43.355555555555554,#2739903
2017-03-21,-43.67529411764706,#2739903
2018-03-21,-43.68972222222222,#2739903
2019-03-21,-44.00176470588235,#2739903
2020-03-21,-43.72888888888889,#2739903
2001-03-21,-10.82,#2764602
2002-03-21,-12.53,#2764602
2003-03-21,-13.29,#2764602
2004-03-21,,#2764602
2005-03-21,-13.73,#2764602
2006-03-21,-13.62,#2764602
2007-03-21,-14.14,#2764602
2008-03-21,-13.5,#2764602
2009-03-21,-13.79,#2764602
2010-03-21,-13.98,#2764602
2011-03-21,-13.91,#2764602
2012-03-21,-15.05,#2764602
2013-03-21,-14.57,#2764602
2014-03-21,-15.17,#2764602
2015-03-21,-14.35,#2764602
2016-03-21,-14.3,#2764602
2017-03-21,-14.75,#2764602
2018-03-21,-14.88,#2764602
2019-03-21,,#2764602
2020-03-21,-20.5,#2764602
2001-03-21,-14.01,#2764901
2002-03-21,-14.76,#2764901
2003-03-21,-14.89,#2764901
2004-03-21,,#2764901
2005-03-21,-14.92,#2764901
2006-03-21,-15.51,#2764901
2007-03-21,-14.94,#2764901
2008-03-21,,#2764901
2009-03-21,-14.96,#2764901
2010-03-21,-14.99,#2764901
2011-03-21,-15.54,#2764901
2012-03-21,-15.11,#2764901
2013-03-21,-14.96,#2764901
2014-03-21,-14.82,#2764901
2015-03-21,-14.23,#2764901
2016-03-21,-13.9,#2764901
2017-03-21,-13.97,#2764901
2018-03-21,-13.81,#2764901
2019-03-21,-13.89,#2764901
2020-03-21,-13.76,#2764901
2001-03-21,-18.87,#2825604
2002-03-21,-18.67111111111111,#2825604
2003-03-21,-19.08555555555556,#2825604
2004-03-21,-19.66,#2825604
2005-03-21,-19.135454545454547,#2825604
2006-03-21,-18.94736842105263,#2825604
2007-03-21,-18.92473684210526,#2825604
2008-03-21,-18.5695,#2825604
2009-03-21,-18.535,#2825604
2010-03-21,-18.172941176470587,#2825604
2011-03-21,-18.296666666666667,#2825604
2012-03-21,-18.30666666666667,#2825604
2013-03-21,-18.80529411764706,#2825604
2014-03-21,-18.932105263157894,#2825604
2015-03-21,-18.879444444444445,#2825604
2016-03-21,-18.44058823529412,#2825604
2017-03-21,-17.443529411764708,#2825604
2018-03-21,-16.8325,#2825604
2019-03-21,-16.883333333333333,#2825604
2020-03-21,-16.807777777777776,#2825604
2001-03-21,,#2835508
2002-03-21,-2.29,#2835508
2003-03-21,,#2835508
2004-03-21,-2.8,#2835508
2005-03-21,-1.22,#2835508
2006-03-21,-1.83,#2835508
2007-03-21,-2.62,#2835508
2008-03-21,-2.06,#2835508
2009-03-21,-1.04,#2835508
2010-03-21,-3.21,#2835508
2011-03-21,-1.6,#2835508
2012-03-21,-1.92,#2835508
2013-03-21,-2.44,#2835508
2014-03-21,-2.13,#2835508
2015-03-21,-1.46,#2835508
2016-03-21,-1.28,#2835508
2017-03-21,-0.24,#2835508
2018-03-21,-1.04,#2835508
2019-03-21,-0.88,#2835508
2020-03-21,-1.65,#2835508
2001-03-21,,#2835602
2002-03-21,-7.32,#2835602
2003-03-21,,#2835602
2004-03-21,-8.08,#2835602
2005-03-21,-4.48,#2835602
2006-03-21,-6.61,#2835602
2007-03-21,-6.95,#2835602
2008-03-21,-6.02,#2835602
2009-03-21,-6.25,#2835602
2010-03-21,-6.4,#2835602
2011-03-21,-6.02,#2835602
2012-03-21,-6.46,#2835602
2013-03-21,-7.38,#2835602
2014-03-21,-7.41,#2835602
2015-03-21,-7.99,#2835602
2016-03-21,-6.98,#2835602
2017-03-21,-6.43,#2835602
2018-03-21,-6.71,#2835602
2019-03-21,-7.04,#2835602
2020-03-21,-6.58,#2835602
2001-03-21,,#2835911
2002-03-21,-7.68,#2835911
2003-03-21,,#2835911
2004-03-21,-7.77,#2835911
2005-03-21,-5.61,#2835911
2006-03-21,-6.98,#2835911
2007-03-21,-7.28,#2835911
2008-03-21,-6.52,#2835911
2009-03-21,-6.48,#2835911
2010-03-21,-6.54,#2835911
2011-03-21,-6.28,#2835911
2012-03-21,-6.55,#2835911
2013-03-21,-7.16,#2835911
2014-03-21,-6.8,#2835911
2015-03-21,-6.55,#2835911
2016-03-21,-6.22,#2835911
2017-03-21,-5.91,#2835911
2018-03-21,-5.91,#2835911
2019-03-21,-5.97,#2835911
2020-03-21,-6.31,#2835911
2001-03-21,,#2836601
2002-03-21,-34.5,#2836601
2003-03-21,,#2836601
2004-03-21,-33.89,#2836601
2005-03-21,-32.52,#2836601
2006-03-21,-33.53,#2836601
2007-03-21,-33.89,#2836601
2008-03-21,-33.53,#2836601
2009-03-21,-33.54,#2836601
2010-03-21,-33.67,#2836601
2011-03-21,-33.76,#2836601
2012-03-21,-33.53,#2836601
2013-03-21,-33.77,#2836601
2014-03-21,-33.47,#2836601
2015-03-21,-33.35,#2836601
2016-03-21,-33.68,#2836601
2017-03-21,-33.41,#2836601
2018-03-21,-33.5,#2836601
2019-03-21,-33.56,#2836601
2020-03-21,-33.41,#2836601
2001-03-21,,#2837503
2002-03-21,-36.88,#2837503
2003-03-21,,#2837503
2004-03-21,-36.03,#2837503
2005-03-21,-35.51,#2837503
2006-03-21,-36.48,#2837503
2007-03-21,-36.52,#2837503
2008-03-21,-36.5,#2837503
2009-03-21,-36.32,#2837503
2010-03-21,-36.32,#2837503
2011-03-21,-36.42,#2837503
2012-03-21,-37.8,#2837503
2013-03-21,-37.0,#2837503
2014-03-21,-36.61,#2837503
2015-03-21,-37.43,#2837503
2016-03-21,-36.88,#2837503
2017-03-21,-37.37,#2837503
2018-03-21,-38.8,#2837503
2019-03-21,-39.2,#2837503
2020-03-21,-40.23,#2837503
2001-03-21,,#2851902
2002-03-21,-8.35,#2851902
2003-03-21,-8.15,#2851902
2004-03-21,-8.08,#2851902
2005-03-21,-11.43,#2851902
2006-03-21,-7.8,#2851902
2007-03-21,-7.74,#2851902
2008-03-21,-6.55,#2851902
2009-03-21,-7.16,#2851902
2010-03-21,-7.61,#2851902
2011-03-21,-7.16,#2851902
2012-03-21,-7.99,#2851902
2013-03-21,-8.56,#2851902
2014-03-21,-8.23,#2851902
2015-03-21,-8.35,#2851902
2016-03-21,-7.96,#2851902
2017-03-21,-6.34,#2851902
2018-03-21,-7.13,#2851902
2019-03-21,-14.26,#2851902
2020-03-21,-5.61,#2851902
2001-03-21,-15.6,#2858903
2002-03-21,-16.03,#2858903
2003-03-21,-17.14,#2858903
2004-03-21,,#2858903
2005-03-21,-17.97,#2858903
2006-03-21,-18.04,#2858903
2007-03-21,-17.77,#2858903
2008-03-21,-14.45,#2858903
2009-03-21,-14.56,#2858903
2010-03-21,-15.18,#2858903
2011-03-21,,#2858903
2012-03-21,-17.18,#2858903
2013-03-21,-19.0,#2858903
2014-03-21,-18.91,#2858903
2015-03-21,-19.09,#2858903
2016-03-21,-18.11,#2858903
2017-03-21,-17.5,#2858903
2018-03-21,-18.19,#2858903
2019-03-21,-19.21,#2858903
2020-03-21,-19.74,#2858903
2001-03-21,,#2859301
2002-03-21,-12.95,#2859301
2003-03-21,-12.91,#2859301
2004-03-21,-13.29,#2859301
2005-03-21,-15.54,#2859301
2006-03-21,-15.0,#2859301
2007-03-21,-14.36,#2859301
2008-03-21,-12.19,#2859301
2009-03-21,-13.72,#2859301
2010-03-21,-14.16,#2859301
2011-03-21,-14.91,#2859301
2012-03-21,-16.76,#2859301
2013-03-21,,#2859301
2014-03-21,-18.99,#2859301
2015-03-21,-20.24,#2859301
2016-03-21,-20.12,#2859301
2017-03-21,-19.81,#2859301
2018-03-21,-19.93,#2859301
2019-03-21,-20.09,#2859301
2020-03-21,-20.82,#2859301
2001-03-21,-35.18666666666667,#341010102240801
2002-03-21,-35.955000000000005,#341010102240801
2003-03-21,-36.37285714285714,#341010102240801
2004-03-21,-37.4425,#341010102240801
2005-03-21,-38.387142857142855,#341010102240801
2006-03-21,-39.27428571428572,#341010102240801
2007-03-21,-40.23571428571428,#341010102240801
2008-03-21,-41.18,#341010102240801
2009-03-21,-41.61285714285714,#341010102240801
2010-03-21,-41.864285714285714,#341010102240801
2011-03-21,-42.41571428571429,#341010102240801
2012-03-21,-42.870000000000005,#341010102240801
2013-03-21,-43.50125,#341010102240801
2014-03-21,-43.96125,#341010102240801
2015-03-21,-44.24125,#341010102240801
2016-03-21,-44.61,#341010102240801
2017-03-21,-44.87517647058824,#341010102240801
2018-03-21,-45.202,#341010102240801
2019-03-21,-45.67122222222222,#341010102240801
2020-03-21,-45.97692307692307,#341010102240801
2001-03-21,,#344302
2002-03-21,,#344302
2003-03-21,-75.65,#344302
2004-03-21,-75.93,#344302
2005-03-21,-74.9,#344302
2006-03-21,-76.47,#344302
2007-03-21,-76.51,#344302
2008-03-21,-77.84,#344302
2009-03-21,-77.24,#344302
2010-03-21,-77.71,#344302
2011-03-21,-78.0,#344302
2012-03-21,-79.16,#344302
2013-03-21,-78.84,#344302
2014-03-21,-79.32,#344302
2015-03-21,-83.48,#344302
2016-03-21,-80.85,#344302
2017-03-21,-80.67,#344302
2018-03-21,-80.38,#344302
2019-03-21,-81.5,#344302
2020-03-21,-81.75,#344302
2001-03-21,,#344801
2002-03-21,,#344801
2003-03-21,-73.99,#344801
2004-03-21,-74.79,#344801
2005-03-21,-78.25,#344801
