date,level,site
2016-03-21,-41.85,#552
2017-03-21,-41.24,#552
2018-03-21,-40.9,#552
2019-03-21,-41.24,#552
2020-03-21,-41.64,#552
2001-03-21,,#553
2002-03-21,,#553
2003-03-21,-47.15,#553
2004-03-21,-47.64,#553
2005-03-21,-48.16,#553
2006-03-21,-48.59,#553
2007-03-21,,#553
2008-03-21,-49.53,#553
2009-03-21,,#553
2010-03-21,,#553
2011-03-21,-49.53,#553
2012-03-21,-49.71,#553
2013-03-21,-49.83,#553
2014-03-21,-49.99,#553
2015-03-21,,#553
2016-03-21,-51.27,#553
2017-03-21,-51.66,#553
2018-03-21,-51.66,#553
2019-03-21,-51.82,#553
2020-03-21,-51.88,#553
2001-03-21,-17.56,#554
2002-03-21,,#554
2003-03-21,-18.93,#554
2004-03-21,-19.57,#554
2005-03-21,-20.3,#554
2006-03-21,-20.85,#554
2007-03-21,,#554
2008-03-21,-21.46,#554
2009-03-21,,#554
2010-03-21,-21.61,#554
2011-03-21,-21.85,#554
2012-03-21,-22.25,#554
2013-03-21,-22.37,#554
2014-03-21,-22.86,#554
2015-03-21,-22.65,#554
2016-03-21,-23.35,#554
2017-03-21,-23.99,#554
2018-03-21,-24.2,#554
2019-03-21,-24.38,#554
2020-03-21,-24.14,#554
2001-03-21,-19.05,#556
2002-03-21,,#556
2003-03-21,-20.27,#556
2004-03-21,-20.79,#556
2005-03-21,-21.73,#556
2006-03-21,-22.19,#556
2007-03-21,,#556
2008-03-21,-23.01,#556
2009-03-21,,#556
2010-03-21,-23.71,#556
2011-03-21,-23.96,#556
2012-03-21,-24.29,#556
2013-03-21,-24.93,#556
2014-03-21,-25.42,#556
2015-03-21,-25.66,#556
2016-03-21,-7.22,#556
2017-03-21,-25.85,#556
2018-03-21,-25.54,#556
2019-03-21,-25.42,#556
2020-03-21,-25.63,#556
2001-03-21,-18.32,#557
2002-03-21,,#557
2003-03-21,-19.78,#557
2004-03-21,-20.67,#557
2005-03-21,-21.31,#557
2006-03-21,-21.67,#557
2007-03-21,,#557
2008-03-21,-22.4,#557
2009-03-21,,#557
2010-03-21,-23.16,#557
2011-03-21,-23.38,#557
2012-03-21,-23.65,#557
2013-03-21,-24.78,#557
2014-03-21,-24.96,#557
2015-03-21,-25.18,#557
2016-03-21,-25.09,#557
2017-03-21,-25.42,#557
2018-03-21,-25.48,#557
2019-03-21,-25.27,#557
2020-03-21,-25.39,#557
2001-03-21,-21.92,#558
2002-03-21,,#558
2003-03-21,-23.29,#558
2004-03-21,-23.59,#558
2005-03-21,-23.8,#558
2006-03-21,-24.99,#558
2007-03-21,,#558
2008-03-21,-25.91,#558
2009-03-21,,#558
2010-03-21,-26.58,#558
2011-03-21,-26.52,#558
2012-03-21,,#558
2013-03-21,-28.53,#558
2014-03-21,-28.9,#558
2015-03-21,-29.02,#558
2016-03-21,-29.14,#558
2017-03-21,-29.23,#558
2018-03-21,-29.02,#558
2019-03-21,-28.96,#558
2020-03-21,-28.53,#558
2001-03-21,-24.41,#559
2002-03-21,,#559
2003-03-21,-25.69,#559
2004-03-21,-26.46,#559
2005-03-21,-27.28,#559
2006-03-21,-28.01,#559
2007-03-21,,#559
2008-03-21,-28.74,#559
2009-03-21,,#559
2010-03-21,-29.08,#559
2011-03-21,-29.2,#559
2012-03-21,-29.41,#559
2013-03-21,-30.14,#559
2014-03-21,-30.75,#559
2015-03-21,-31.03,#559
2016-03-21,-31.21,#559
2017-03-21,-31.73,#559
2018-03-21,-32.16,#559
2019-03-21,-32.25,#559
2020-03-21,-32.95,#559
2001-03-21,-18.59,#560
2002-03-21,,#560
2003-03-21,-19.99,#560
2004-03-21,-20.76,#560
2005-03-21,-21.46,#560
2006-03-21,-21.85,#560
2007-03-21,,#560
2008-03-21,-22.74,#560
2009-03-21,,#560
2010-03-21,-23.35,#560
2011-03-21,-23.53,#560
2012-03-21,-23.47,#560
2013-03-21,-24.17,#560
2014-03-21,-24.35,#560
2015-03-21,-24.99,#560
2016-03-21,-25.15,#560
2017-03-21,-24.96,#560
2018-03-21,-24.69,#560
2019-03-21,-25.05,#560
2020-03-21,-26.37,#560
2001-03-21,-39.75,#561
2002-03-21,,#561
2003-03-21,-41.27,#561
2004-03-21,-41.76,#561
2005-03-21,-39.32,#561
2006-03-21,-40.14,#561
2007-03-21,,#561
2008-03-21,-40.69,#561
2009-03-21,,#561
2010-03-21,-41.15,#561
2011-03-21,-41.24,#561
2012-03-21,-41.48,#561
2013-03-21,-41.94,#561
2014-03-21,-42.03,#561
2015-03-21,-42.43,#561
2016-03-21,-42.76,#561
2017-03-21,-42.98,#561
2018-03-21,-43.37,#561
2019-03-21,-43.59,#561
2020-03-21,-44.26,#561
2001-03-21,-49.32,#565
2002-03-21,,#565
2003-03-21,-52.82,#565
2004-03-21,-53.0,#565
2005-03-21,-52.3,#565
2006-03-21,-52.46,#565
2007-03-21,-52.7,#565
2008-03-21,-53.04,#565
2009-03-21,,#565
2010-03-21,-53.34,#565
2011-03-21,-53.52,#565
2012-03-21,-53.64,#565
2013-03-21,-54.1,#565
2014-03-21,-54.44,#565
2015-03-21,-54.56,#565
2016-03-21,-54.83,#565
2017-03-21,-55.47,#565
2018-03-21,-55.44,#565
2019-03-21,-55.63,#565
2020-03-21,-55.78,#565
2001-03-21,-53.04,#566
2002-03-21,,#566
2003-03-21,-54.99,#566
2004-03-21,-55.14,#566
2005-03-21,-55.08,#566
2006-03-21,-55.57,#566
2007-03-21,-56.05,#566
2008-03-21,-56.51,#566
2009-03-21,,#566
2010-03-21,-56.94,#566
2011-03-21,-57.06,#566
2012-03-21,-57.24,#566
2013-03-21,-57.42,#566
2014-03-21,-57.7,#566
2015-03-21,-57.88,#566
2016-03-21,-57.97,#566
2017-03-21,-58.64,#566
2018-03-21,-58.46,#566
2019-03-21,-58.55,#566
2020-03-21,-58.98,#566
2001-03-21,-48.95,#568
2002-03-21,,#568
2003-03-21,-52.97,#568
2004-03-21,-51.05,#568
2005-03-21,-51.21,#568
2006-03-21,-52.0,#568
2007-03-21,,#568
2008-03-21,-52.94,#568
2009-03-21,,#568
2010-03-21,-53.1,#568
2011-03-21,,#568
2012-03-21,-52.94,#568
2013-03-21,-53.74,#568
2014-03-21,-53.83,#568
2015-03-21,-53.98,#568
2016-03-21,-54.1,#568
2017-03-21,-54.16,#568
2018-03-21,-53.86,#568
2019-03-21,-53.8,#568
2020-03-21,-54.04,#568
2001-03-21,-40.84,#569
2002-03-21,,#569
2003-03-21,-44.71,#569
2004-03-21,-42.52,#569
2005-03-21,-43.13,#569
2006-03-21,-43.62,#569
2007-03-21,,#569
2008-03-21,-45.26,#569
2009-03-21,,#569
2010-03-21,-45.63,#569
2011-03-21,-45.51,#569
2012-03-21,-45.6,#569
2013-03-21,-46.36,#569
2014-03-21,-46.48,#569
2015-03-21,-46.7,#569
2016-03-21,-47.37,#569
2017-03-21,-47.55,#569
2018-03-21,-47.06,#569
2019-03-21,-47.15,#569
2020-03-21,-47.18,#569
2001-03-21,,#5693
2002-03-21,,#5693
2003-03-21,,#5693
2004-03-21,,#5693
2005-03-21,-29.66,#5693
2006-03-21,-29.41,#5693
2007-03-21,-30.3,#5693
2008-03-21,-30.32,#5693
2009-03-21,,#5693
2010-03-21,-31.46,#5693
2011-03-21,-31.79,#5693
2012-03-21,-32.27,#5693
2013-03-21,-32.2,#5693
2014-03-21,-33.01,#5693
2015-03-21,-32.29,#5693
2016-03-21,-32.29,#5693
2017-03-21,-31.69,#5693
2018-03-21,-31.51,#5693
2019-03-21,-31.88,#5693
2020-03-21,-32.36,#5693
2001-03-21,-54.04,#570
2002-03-21,,#570
2003-03-21,-55.87,#570
2004-03-21,-55.53,#570
2005-03-21,-56.14,#570
2006-03-21,,#570
2007-03-21,-57.24,#570
2008-03-21,,#570
2009-03-21,,#570
2010-03-21,-58.25,#570
2011-03-21,,#570
2012-03-21,,#570
2013-03-21,,#570
2014-03-21,,#570
2015-03-21,-59.59,#570
2016-03-21,-59.74,#570
2017-03-21,-59.65,#570
2018-03-21,-59.47,#570
2019-03-21,-59.65,#570
2020-03-21,-60.5,#570
2001-03-21,,#5703
2002-03-21,,#5703
2003-03-21,,#5703
2004-03-21,,#5703
2005-03-21,-22.86,#5703
2006-03-21,-22.68,#5703
2007-03-21,,#5703
2008-03-21,-23.01,#5703
2009-03-21,,#5703
2010-03-21,-21.49,#5703
2011-03-21,-21.98,#5703
2012-03-21,-22.19,#5703
2013-03-21,-22.1,#5703
2014-03-21,-22.31,#5703
2015-03-21,,#5703
2016-03-21,-22.77,#5703
2017-03-21,-22.68,#5703
2018-03-21,-22.52,#5703
2019-03-21,-22.77,#5703
2020-03-21,,#5703
2001-03-21,-34.805,#572
2002-03-21,-44.95,#572
2003-03-21,-35.935,#572
2004-03-21,-44.39,#572
2005-03-21,-43.84,#572
2006-03-21,-35.53,#572
2007-03-21,-45.93,#572
2008-03-21,-36.7,#572
2009-03-21,-44.65,#572
2010-03-21,-33.42,#572
2011-03-21,-33.59,#572
2012-03-21,-34.075,#572
2013-03-21,-34.43,#572
2014-03-21,-34.87,#572
2015-03-21,-35.545,#572
2016-03-21,-35.64,#572
2017-03-21,-35.63,#572
2018-03-21,-35.04,#572
2019-03-21,-35.09,#572
2020-03-21,-35.39,#572
2001-03-21,-19.75,#573
2002-03-21,,#573
2003-03-21,-21.37,#573
2004-03-21,,#573
2005-03-21,-21.12,#573
2006-03-21,-21.7,#573
2007-03-21,,#573
2008-03-21,-23.62,#573
2009-03-21,,#573
2010-03-21,-23.26,#573
2011-03-21,-23.84,#573
2012-03-21,-24.11,#573
2013-03-21,-23.93,#573
2014-03-21,-24.26,#573
2015-03-21,-25.12,#573
2016-03-21,-25.09,#573
2017-03-21,-24.66,#573
2018-03-21,-24.69,#573
2019-03-21,-24.87,#573
2020-03-21,-25.3,#573
2001-03-21,-29.98,#574
2002-03-21,,#574
2003-03-21,-32.0,#574
2004-03-21,-31.67,#574
2005-03-21,,#574
2006-03-21,-32.92,#574
2007-03-21,,#574
2008-03-21,-34.38,#574
2009-03-21,,#574
2010-03-21,-30.63,#574
2011-03-21,-30.66,#574
2012-03-21,-30.57,#574
2013-03-21,-30.85,#574
2014-03-21,-31.15,#574
2015-03-21,-31.24,#574
2016-03-21,-31.36,#574
2017-03-21,-31.52,#574
2018-03-21,-31.67,#574
2019-03-21,-31.85,#574
2020-03-21,-31.67,#574
2001-03-21,-31.3,#575
2002-03-21,,#575
2003-03-21,-34.2,#575
2004-03-21,-33.47,#575
2005-03-21,-33.77,#575
2006-03-21,,#575
2007-03-21,,#575
2008-03-21,-35.51,#575
2009-03-21,,#575
2010-03-21,-36.24,#575
2011-03-21,-36.79,#575
2012-03-21,-36.76,#575
2013-03-21,-37.7,#575
2014-03-21,-38.31,#575
2015-03-21,-38.4,#575
2016-03-21,-38.5,#575
2017-03-21,-38.71,#575
2018-03-21,-39.84,#575
2019-03-21,-39.96,#575
2020-03-21,-40.23,#575
2001-03-21,-24.05,#576
2002-03-21,,#576
2003-03-21,-26.15,#576
2004-03-21,-25.97,#576
2005-03-21,-26.37,#576
2006-03-21,-26.91,#576
2007-03-21,,#576
2008-03-21,-27.86,#576
2009-03-21,,#576
2010-03-21,-29.38,#576
2011-03-21,-29.35,#576
2012-03-21,-29.72,#576
2013-03-21,-30.33,#576
2014-03-21,-30.66,#576
2015-03-21,-30.75,#576
2016-03-21,-30.72,#576
2017-03-21,-30.88,#576
2018-03-21,-32.19,#576
2019-03-21,-32.06,#576
2020-03-21,-32.61,#576
2001-03-21,-25.63,#577
2002-03-21,,#577
2003-03-21,-27.98,#577
2004-03-21,-29.08,#577
2005-03-21,-29.5,#577
2006-03-21,-29.87,#577
2007-03-21,,#577
2008-03-21,-32.06,#577
2009-03-21,,#577
2010-03-21,-30.72,#577
2011-03-21,-30.78,#577
2012-03-21,-31.03,#577
2013-03-21,-31.91,#577
2014-03-21,-31.7,#577
2015-03-21,-31.94,#577
2016-03-21,-31.97,#577
2017-03-21,-31.88,#577
2018-03-21,-32.31,#577
2019-03-21,-32.22,#577
2020-03-21,-32.58,#577
2001-03-21,-29.26,#578
2002-03-21,,#578
2003-03-21,-31.39,#578
2004-03-21,-30.69,#578
2005-03-21,-31.24,#578
2006-03-21,-31.76,#578
2007-03-21,,#578
2008-03-21,-32.77,#578
2009-03-21,,#578
2010-03-21,-32.89,#578
2011-03-21,-33.01,#578
2012-03-21,-33.38,#578
2013-03-21,-34.11,#578
2014-03-21,-34.05,#578
2015-03-21,-34.11,#578
2016-03-21,-34.29,#578
2017-03-21,-35.08,#578
2018-03-21,-35.97,#578
2019-03-21,-35.2,#578
2020-03-21,-35.87,#578
2001-03-21,,#580
2002-03-21,,#580
2003-03-21,,#580
2004-03-21,,#580
2005-03-21,,#580
2006-03-21,,#580
2007-03-21,,#580
2008-03-21,,#580
2009-03-21,,#580
2010-03-21,,#580
2011-03-21,,#580
2012-03-21,,#580
2013-03-21,-54.1,#580
2014-03-21,,#580
2015-03-21,-55.32,#580
2016-03-21,-55.63,#580
2017-03-21,-56.08,#580
2018-03-21,-56.24,#580
2019-03-21,,#580
2020-03-21,,#580
2001-03-21,-17.83,#583
2002-03-21,,#583
2003-03-21,-20.73,#583
2004-03-21,-19.99,#583
2005-03-21,-20.3,#583
2006-03-21,-20.33,#583
2007-03-21,,#583
2008-03-21,-21.79,#583
2009-03-21,,#583
2010-03-21,-22.1,#583
2011-03-21,-22.19,#583
2012-03-21,,#583
2013-03-21,-22.56,#583
2014-03-21,-22.8,#583
2015-03-21,-23.1,#583
2016-03-21,-23.32,#583
2017-03-21,-23.71,#583
2018-03-21,-23.62,#583
2019-03-21,-23.87,#583
2020-03-21,-24.11,#583
2001-03-21,-17.98,#584
2002-03-21,,#584
2003-03-21,-19.9,#584
2004-03-21,-19.29,#584
2005-03-21,-19.81,#584
2006-03-21,-19.87,#584
2007-03-21,,#584
2008-03-21,-20.45,#584
2009-03-21,,#584
2010-03-21,-21.24,#584
2011-03-21,-21.37,#584
2012-03-21,-21.58,#584
2013-03-21,-21.64,#584
2014-03-21,-21.85,#584
2015-03-21,-22.59,#584
2016-03-21,-22.86,#584
2017-03-21,-22.98,#584
2018-03-21,-22.59,#584
2019-03-21,-22.89,#584
2020-03-21,-23.29,#584
2001-03-21,-10.91,#585
2002-03-21,,#585
2003-03-21,-11.37,#585
2004-03-21,-11.37,#585
2005-03-21,-11.58,#585
2006-03-21,-11.86,#585
2007-03-21,,#585
2008-03-21,-12.13,#585
2009-03-21,,#585
2010-03-21,-12.41,#585
2011-03-21,-12.56,#585
2012-03-21,-12.68,#585
2013-03-21,,#585
2014-03-21,-12.83,#585
2015-03-21,-12.92,#585
2016-03-21,-13.32,#585
2017-03-21,-13.47,#585
2018-03-21,-13.75,#585
2019-03-21,-14.02,#585
2020-03-21,-14.51,#585
2001-03-21,-18.44,#586
2002-03-21,,#586
2003-03-21,-20.76,#586
2004-03-21,-20.97,#586
2005-03-21,-20.42,#586
2006-03-21,-20.67,#586
2007-03-21,,#586
2008-03-21,-21.7,#586
2009-03-21,,#586
2010-03-21,-22.01,#586
2011-03-21,-21.95,#586
2012-03-21,-22.34,#586
2013-03-21,-22.59,#586
2014-03-21,-23.07,#586
2015-03-21,-23.26,#586
2016-03-21,-23.35,#586
2017-03-21,-22.74,#586
2018-03-21,-23.07,#586
2019-03-21,-23.38,#586
2020-03-21,-23.56,#586
2001-03-21,-17.01,#587
2002-03-21,,#587
2003-03-21,-20.27,#587
2004-03-21,-19.48,#587
2005-03-21,-20.63,#587
2006-03-21,-19.66,#587
2007-03-21,,#587
2008-03-21,-20.42,#587
2009-03-21,,#587
2010-03-21,-20.73,#587
2011-03-21,-20.82,#587
2012-03-21,-21.21,#587
2013-03-21,-21.92,#587
2014-03-21,-22.25,#587
2015-03-21,-22.37,#587
2016-03-21,-22.62,#587
2017-03-21,-22.04,#587
2018-03-21,-22.43,#587
2019-03-21,-22.62,#587
2020-03-21,-22.01,#587
2001-03-21,-22.68,#589
2002-03-21,,#589
2003-03-21,-23.01,#589
2004-03-21,-23.38,#589
2005-03-21,-24.05,#589
2006-03-21,-24.17,#589
2007-03-21,,#589
2008-03-21,-25.05,#589
2009-03-21,,#589
2010-03-21,-25.54,#589
2011-03-21,-25.66,#589
2012-03-21,-26.03,#589
2013-03-21,-26.58,#589
2014-03-21,-26.7,#589
2015-03-21,-26.82,#589
2016-03-21,-27.25,#589
2017-03-21,-27.16,#589
2018-03-21,-27.8,#589
2019-03-21,-27.89,#589
2020-03-21,-27.98,#589
2001-03-21,-25.21,#590
2002-03-21,,#590
2003-03-21,-26.09,#590
2004-03-21,-26.46,#590
2005-03-21,-26.79,#590
2006-03-21,-27.28,#590
2007-03-21,,#590
2008-03-21,-29.14,#590
2009-03-21,,#590
2010-03-21,-29.44,#590
2011-03-21,-29.63,#590
2012-03-21,-29.75,#590
2013-03-21,-30.21,#590
2014-03-21,-30.48,#590
2015-03-21,-30.85,#590
2016-03-21,-30.97,#590
2017-03-21,-31.36,#590
2018-03-21,-31.27,#590
2019-03-21,-31.12,#590
2020-03-21,-31.94,#590
2001-03-21,-20.44,#591
2002-03-21,,#591
2003-03-21,-21.11,#591
2004-03-21,-21.4,#591
2005-03-21,-21.73,#591
2006-03-21,-22.22,#591
2007-03-21,,#591
2008-03-21,-23.13,#591
2009-03-21,,#591
2010-03-21,-22.62,#591
2011-03-21,-22.68,#591
2012-03-21,-24.2,#591
2013-03-21,-24.69,#591
2014-03-21,-24.81,#591
2015-03-21,-25.18,#591
2016-03-21,-25.3,#591
2017-03-21,-25.82,#591
2018-03-21,-25.66,#591
2019-03-21,-25.73,#591
2020-03-21,,#591
2001-03-21,-17.83,#592
2002-03-21,,#592
2003-03-21,-18.44,#592
2004-03-21,-18.78,#592
2005-03-21,-19.51,#592
2006-03-21,-19.81,#592
2007-03-21,,#592
2008-03-21,-20.09,#592
2009-03-21,,#592
2010-03-21,,#592
2011-03-21,,#592
2012-03-21,-21.58,#592
2013-03-21,-21.79,#592
2014-03-21,-22.28,#592
2015-03-21,-22.46,#592
2016-03-21,-22.8,#592
2017-03-21,-23.44,#592
2018-03-21,-23.44,#592
2019-03-21,-23.68,#592
2020-03-21,-23.84,#592
2001-03-21,-26.33,#593
2002-03-21,,#593
2003-03-21,-27.13,#593
2004-03-21,-27.13,#593
2005-03-21,,#593
2006-03-21,-28.32,#593
2007-03-21,,#593
2008-03-21,,#593
2009-03-21,,#593
2010-03-21,-31.18,#593
2011-03-21,-31.33,#593
2012-03-21,-30.6,#593
2013-03-21,,#593
2014-03-21,-31.21,#593
2015-03-21,-31.33,#593
2016-03-21,-32.4,#593
2017-03-21,-32.43,#593
2018-03-21,-32.61,#593
2019-03-21,-32.67,#593
2020-03-21,-32.92,#593
2001-03-21,-32.64,#594
2002-03-21,,#594
2003-03-21,-33.83,#594
2004-03-21,-34.59,#594
2005-03-21,-35.33,#594
2006-03-21,,#594
2007-03-21,,#594
2008-03-21,-37.64,#594
2009-03-21,,#594
2010-03-21,-38.19,#594
2011-03-21,-38.01,#594
2012-03-21,-38.16,#594
2013-03-21,-38.1,#594
2014-03-21,-38.16,#594
2015-03-21,-38.19,#594
2016-03-21,-38.8,#594
2017-03-21,-39.29,#594
2018-03-21,-39.32,#594
2019-03-21,-39.2,#594
2020-03-21,-39.56,#594
2001-03-21,-34.02,#595
2002-03-21,,#595
2003-03-21,-38.65,#595
2004-03-21,-35.84,#595
2005-03-21,-36.64,#595
2006-03-21,,#595
2007-03-21,,#595
2008-03-21,-37.86,#595
2009-03-21,,#595
2010-03-21,-38.16,#595
2011-03-21,,#595
2012-03-21,,#595
2013-03-21,-39.84,#595
2014-03-21,-40.02,#595
2015-03-21,-40.17,#595
2016-03-21,-40.36,#595
2017-03-21,-40.69,#595
2018-03-21,-40.9,#595
2019-03-21,-39.99,#595
2020-03-21,-40.26,#595
2001-03-21,-61.26,#596
2002-03-21,,#596
2003-03-21,,#596
2004-03-21,,#596
2005-03-21,-64.47,#596
2006-03-21,-63.31,#596
2007-03-21,,#596
2008-03-21,-65.78,#596
2009-03-21,,#596
2010-03-21,-65.11,#596
2011-03-21,-65.23,#596
2012-03-21,-64.19,#596
2013-03-21,-64.37,#596
2014-03-21,-64.56,#596
2015-03-21,-64.59,#596
2016-03-21,-65.04,#596
2017-03-21,-65.26,#596
2018-03-21,-65.78,#596
2019-03-21,-65.41,#596
2020-03-21,-65.59,#596
2001-03-21,-40.78,#598
2002-03-21,,#598
2003-03-21,-41.67,#598
2004-03-21,,#598
2005-03-21,-42.03,#598
2006-03-21,-42.28,#598
2007-03-21,,#598
2008-03-21,-42.52,#598
2009-03-21,,#598
2010-03-21,-43.28,#598
2011-03-21,-43.07,#598
2012-03-21,,#598
2013-03-21,-43.74,#598
2014-03-21,-43.86,#598
2015-03-21,-44.53,#598
2016-03-21,-44.74,#598
2017-03-21,-44.87,#598
2018-03-21,-45.87,#598
2019-03-21,-46.45,#598
2020-03-21,-46.54,#598
2001-03-21,-50.81,#599
2002-03-21,,#599
2003-03-21,-51.69,#599
2004-03-21,,#599
2005-03-21,-51.36,#599
2006-03-21,-51.11,#599
2007-03-21,,#599
2008-03-21,,#599
2009-03-21,,#599
2010-03-21,-51.76,#599
2011-03-21,-52.15,#599
2012-03-21,-52.03,#599
2013-03-21,-52.61,#599
2014-03-21,-52.76,#599
2015-03-21,-52.94,#599
2016-03-21,-53.28,#599
2017-03-21,-53.46,#599
2018-03-21,-53.92,#599
2019-03-21,-53.74,#599
2020-03-21,-54.71,#599
2001-03-21,-55.26,#600
2002-03-21,,#600
2003-03-21,-56.11,#600
2004-03-21,,#600
2005-03-21,-57.42,#600
2006-03-21,-56.88,#600
2007-03-21,,#600
2008-03-21,-57.73,#600
2009-03-21,,#600
2010-03-21,-68.06,#600
2011-03-21,-68.52,#600
2012-03-21,-68.43,#600
2013-03-21,-68.7,#600
2014-03-21,-69.01,#600
2015-03-21,-68.92,#600
2016-03-21,-69.34,#600
2017-03-21,-65.47,#600
2018-03-21,-65.07,#600
2019-03-21,-64.47,#600
2020-03-21,-65.26,#600
2001-03-21,-61.84,#601
2002-03-21,,#601
2003-03-21,,#601
2004-03-21,,#601
2005-03-21,-64.89,#601
2006-03-21,-63.76,#601
2007-03-21,,#601
2008-03-21,-64.31,#601
2009-03-21,,#601
2010-03-21,-64.62,#601
2011-03-21,-64.71,#601
2012-03-21,-64.86,#601
2013-03-21,-65.68,#601
2014-03-21,-66.05,#601
2015-03-21,-65.87,#601
2016-03-21,-66.35,#601
2017-03-21,-67.3,#601
2018-03-21,-68.31,#601
2019-03-21,-68.67,#601
2020-03-21,-68.79,#601
2001-03-21,-53.13,#602
2002-03-21,,#602
2003-03-21,-55.69,#602
2004-03-21,,#602
2005-03-21,-54.62,#602
2006-03-21,-54.68,#602
2007-03-21,,#602
2008-03-21,-55.87,#602
2009-03-21,,#602
2010-03-21,-55.17,#602
2011-03-21,-55.05,#602
2012-03-21,-55.32,#602
2013-03-21,-55.57,#602
2014-03-21,-55.75,#602
2015-03-21,-55.47,#602
2016-03-21,-55.63,#602
2017-03-21,-56.91,#602
2018-03-21,-57.09,#602
2019-03-21,-57.58,#602
2020-03-21,-57.82,#602
2001-03-21,-48.22,#604
2002-03-21,,#604
2003-03-21,-49.26,#604
2004-03-21,,#604
2005-03-21,-50.44,#604
2006-03-21,-50.66,#604
2007-03-21,,#604
2008-03-21,-51.36,#604
2009-03-21,,#604
2010-03-21,-51.45,#604
2011-03-21,,#604
2012-03-21,-52.06,#604
2013-03-21,-52.88,#604
2014-03-21,-53.16,#604
2015-03-21,-54.32,#604
2016-03-21,-54.22,#604
2017-03-21,-54.28,#604
2018-03-21,-54.71,#604
2019-03-21,-55.14,#604
2020-03-21,-56.02,#604
2001-03-21,-18.84,#605
2002-03-21,,#605
2003-03-21,-20.15,#605
2004-03-21,,#605
2005-03-21,-20.51,#605
2006-03-21,-21.31,#605
2007-03-21,,#605
2008-03-21,-22.01,#605
2009-03-21,,#605
2010-03-21,-20.33,#605
2011-03-21,-20.51,#605
2012-03-21,-21.06,#605
2013-03-21,-21.76,#605
2014-03-21,-22.01,#605
2015-03-21,-22.37,#605
2016-03-21,-22.52,#605
2017-03-21,-22.68,#605
2018-03-21,,#605
2019-03-21,-22.86,#605
2020-03-21,-23.35,#605
2001-03-21,-50.23,#606
2002-03-21,,#606
2003-03-21,-50.72,#606
2004-03-21,,#606
2005-03-21,-51.27,#606
2006-03-21,-51.45,#606
2007-03-21,,#606
2008-03-21,,#606
2009-03-21,,#606
2010-03-21,-52.4,#606
2011-03-21,-52.43,#606
2012-03-21,-52.3,#606
2013-03-21,-52.27,#606
2014-03-21,-52.24,#606
2015-03-21,-52.61,#606
2016-03-21,-52.82,#606
2017-03-21,-54.53,#606
2018-03-21,-53.89,#606
2019-03-21,-54.07,#606
2020-03-21,-54.25,#606
2001-03-21,-25.54,#607
2002-03-21,,#607
2003-03-21,-25.97,#607
2004-03-21,,#607
2005-03-21,-27.61,#607
2006-03-21,-28.25,#607
2007-03-21,,#607
2008-03-21,-27.98,#607
2009-03-21,,#607
2010-03-21,-28.22,#607
2011-03-21,,#607
2012-03-21,-28.13,#607
2013-03-21,-28.38,#607
2014-03-21,-28.56,#607
2015-03-21,-28.44,#607
2016-03-21,-29.23,#607
2017-03-21,-29.57,#607
2018-03-21,-29.96,#607
2019-03-21,-30.14,#607
2020-03-21,-30.45,#607
2001-03-21,-21.73,#608
2002-03-21,,#608
2003-03-21,-23.96,#608
2004-03-21,,#608
2005-03-21,-24.9,#608
2006-03-21,-25.3,#608
2007-03-21,,#608
2008-03-21,-24.87,#608
2009-03-21,,#608
2010-03-21,-25.09,#608
2011-03-21,,#608
2012-03-21,-27.37,#608
2013-03-21,-27.61,#608
2014-03-21,-27.83,#608
2015-03-21,-27.74,#608
2016-03-21,-28.83,#608
2017-03-21,-29.6,#608
2018-03-21,-30.21,#608
2019-03-21,-30.33,#608
2020-03-21,-30.66,#608
2001-03-21,,#609
2002-03-21,,#609
2003-03-21,-25.12,#609
2004-03-21,,#609
2005-03-21,-24.69,#609
2006-03-21,-25.63,#609
2007-03-21,,#609
2008-03-21,-26.33,#609
2009-03-21,,#609
2010-03-21,-25.91,#609
2011-03-21,-26.09,#609
2012-03-21,-26.55,#609
2013-03-21,-26.55,#609
2014-03-21,-26.64,#609
2015-03-21,-26.88,#609
2016-03-21,-27.25,#609
2017-03-21,-28.41,#609
2018-03-21,-28.59,#609
2019-03-21,-28.96,#609
2020-03-21,-29.57,#609
2001-03-21,-27.52,#610
2002-03-21,,#610
2003-03-21,-29.81,#610
2004-03-21,,#610
2005-03-21,-29.54,#610
2006-03-21,-29.78,#610
2007-03-21,,#610
2008-03-21,-30.69,#610
2009-03-21,,#610
2010-03-21,-30.88,#610
2011-03-21,-30.94,#610
2012-03-21,-31.12,#610
2013-03-21,-31.49,#610
2014-03-21,-31.61,#610
2015-03-21,-31.55,#610
2016-03-21,-31.79,#610
2017-03-21,-32.37,#610
2018-03-21,-32.46,#610
2019-03-21,-32.83,#610
2020-03-21,-33.38,#610
2001-03-21,-31.03,#612
2002-03-21,,#612
2003-03-21,-31.94,#612
2004-03-21,,#612
2005-03-21,-32.83,#612
2006-03-21,,#612
2007-03-21,,#612
2008-03-21,-33.95,#612
2009-03-21,,#612
2010-03-21,-34.14,#612
2011-03-21,-34.35,#612
2012-03-21,-34.53,#612
2013-03-21,-34.5,#612
2014-03-21,-34.56,#612
2015-03-21,-34.69,#612
2016-03-21,-34.96,#612
2017-03-21,-35.3,#612
2018-03-21,-35.27,#612
2019-03-21,-35.17,#612
2020-03-21,-35.87,#612
2001-03-21,-46.39,#615
