AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,332115103403301,2005-01-07T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-08T17:10:00-00:00,,,ft,59.94,ft,Unknown,59.94,4278,,,
USGS,332115103403301,2005-01-09T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-10T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-11T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-12T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-13T00:00:00-00:00,,,ft,59.94,ft,Unknown,59.94,4278,,,
USGS,332115103403301,2005-01-14T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-15T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-16T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-17T00:00:00-00:00,,,ft,59.93,ft,Unknown,59.93,4278,,,
USGS,332115103403301,2005-01-18T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-19T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-20T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-21T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-22T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-23T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-24T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-25T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-26T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-27T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-28T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-29T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-30T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-01-31T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-02-01T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-02-02T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-02-03T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-02-04T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-02-05T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-02-06T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-07T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-08T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-09T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-10T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-11T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-12T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-02-13T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-02-14T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-15T20:10:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-16T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-17T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-18T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-19T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-20T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-21T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-22T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-23T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-24T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-25T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-26T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-27T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-02-28T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-03-01T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-03-02T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-03T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-04T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-05T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-06T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-07T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-08T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-09T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-10T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-11T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-12T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-13T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-14T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-15T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-16T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-17T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-18T16:30:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-19T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-20T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-21T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-22T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-23T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-03-24T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-25T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-26T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-27T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-28T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-29T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-30T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-03-31T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-04-01T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-04-02T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-04-03T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-04-04T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-05T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-06T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-07T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-08T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-09T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-10T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-11T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-12T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-13T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-14T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-15T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-04-16T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-04-17T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-04-18T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-04-19T16:50:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-04-20T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-21T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-22T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-23T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-24T00:00:00-00:00,,,ft,59.88,ft,Unknown,59.88,4278,,,
USGS,332115103403301,2005-04-25T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-04-26T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-04-27T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-04-28T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-04-29T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-04-30T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-01T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-02T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-03T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-04T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-05T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-06T00:00:00-00:00,,,ft,59.88,ft,Unknown,59.88,4278,,,
USGS,332115103403301,2005-05-07T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-08T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-09T17:30:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-10T00:00:00-00:00,,,ft,59.88,ft,Unknown,59.88,4278,,,
USGS,332115103403301,2005-05-11T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-12T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-13T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-14T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-15T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-16T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-17T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-18T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-19T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-20T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-21T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-22T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-23T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-24T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-25T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-05-26T00:00:00-00:00,,,ft,59.86,ft,Unknown,59.86,4278,,,
USGS,332115103403301,2005-05-27T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-28T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-29T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-05-30T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-05-31T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-01T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-02T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-03T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-06-04T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-05T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-06T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-06-07T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-08T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-09T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-10T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-11T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-12T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-13T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-14T17:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-06-15T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-16T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-17T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-18T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-19T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-20T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-21T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-22T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-23T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-24T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-25T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-26T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-27T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-28T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-06-29T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-06-30T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-01T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-02T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-03T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-04T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-05T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-06T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-07T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-08T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-09T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-10T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-11T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-07-12T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-13T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-14T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-15T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-16T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-17T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-18T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-19T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-20T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-21T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-22T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-23T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-24T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-25T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-26T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-27T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-28T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-29T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-07-30T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-07-31T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-01T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-02T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-03T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-04T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-05T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-06T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-07T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-08T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-09T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-10T18:47:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-11T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-12T00:00:00-00:00,,,ft,59.88,ft,Unknown,59.88,4278,,,
USGS,332115103403301,2005-08-13T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-14T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-15T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-16T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-17T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-18T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-19T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-20T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-21T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-22T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-23T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-24T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-25T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-26T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-27T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-08-28T00:00:00-00:00,,,ft,59.86,ft,Unknown,59.86,4278,,,
USGS,332115103403301,2005-08-29T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-30T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-08-31T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-09-01T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-02T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,4278,,,
USGS,332115103403301,2005-09-03T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-09-04T00:00:00-00:00,,,ft,59.91,ft,Unknown,59.91,4278,,,
USGS,332115103403301,2005-09-05T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-06T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-07T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-08T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-09T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-10T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-11T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-12T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-13T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-14T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-09-15T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-16T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-17T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,4278,,,
USGS,332115103403301,2005-09-18T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-19T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
USGS,332115103403301,2005-09-20T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,4278,,,
